17:24:33.989 [main] INFO  com.demo.baseutil.Basetest - 
17:24:33.994 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:24:34.074 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:24:34.082 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_10_2024_17_24_34/Report/09_10_2024_17_24_34
17:24:34.172 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:24:34.173 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:24:46.569 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:24:49.002 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:24:49.025 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:24:49.035 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:24:49.035 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:24:49.035 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:24:49.035 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:24:51.352 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:24:51.352 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:24:51.720 [main] INFO  com.demo.baseutil.Basetest - deeksha.thakur@farmtoplate.io typed into Email Id Entered
17:24:51.721 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:24:53.977 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:24:53.977 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:24:54.232 [main] INFO  com.demo.baseutil.Basetest - Admin@123$$ typed into Password Id Entered
17:24:58.294 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:24:58.294 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:25:00.971 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:25:03.457 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:25:13.468 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:25:15.932 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:25:27.949 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:25:30.336 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:25:36.403 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
