16:44:44.560 [main] INFO  com.demo.baseutil.Basetest - 
16:44:44.564 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:44:44.637 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:44:44.650 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_23_2024_16_44_44/Report/12_23_2024_16_44_44
16:44:44.752 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:44:44.756 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:44:56.961 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:44:59.296 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:44:59.312 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:44:59.319 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:44:59.320 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:44:59.320 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:44:59.320 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:45:01.607 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:45:01.607 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:45:01.887 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:45:01.888 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:45:04.195 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:45:04.197 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:45:04.403 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:45:08.483 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:45:08.483 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:45:11.262 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:45:13.281 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:45:23.292 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:45:25.642 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:45:33.725 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:45:35.740 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
16:45:38.437 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
16:45:43.453 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:45:45.819 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:45:47.834 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
16:45:50.314 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
16:45:50.316 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
16:45:52.681 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
16:45:52.681 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
16:45:55.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
16:45:55.144 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
16:45:55.460 [main] INFO  com.demo.baseutil.Basetest - wheat5768 typed into enter the product
16:45:55.460 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
16:45:57.819 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
16:45:57.819 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
16:46:00.257 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
16:46:00.257 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
16:46:02.640 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
16:46:02.640 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
16:46:05.014 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
16:46:05.014 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
16:46:05.355 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
16:46:05.355 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
16:46:07.758 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
16:46:18.086 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:46:18.086 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:46:20.446 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:46:20.446 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
16:46:20.703 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
16:46:23.720 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact name is clickable
16:46:26.132 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact name
16:46:26.132 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
16:46:26.322 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
16:46:26.322 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact QTY is clickable
16:46:28.694 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact QTY
16:46:28.694 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
16:46:29.362 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
16:46:29.362 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact drop is clickable
16:46:31.775 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact drop
16:46:33.790 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact value is clickable
16:46:36.113 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact value
16:46:42.190 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:46:44.213 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
16:46:44.213 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:46:46.690 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:46:46.690 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:46:49.077 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:46:49.077 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:46:51.478 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:46:51.479 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
16:46:51.740 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
16:46:51.740 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
16:46:54.212 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
16:46:54.212 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
