17:53:23.079 [main] INFO  com.demo.baseutil.Basetest - 
17:53:23.085 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:53:23.170 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:53:23.177 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_17_53_23/Report/03_21_2024_17_53_23
17:53:23.272 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:53:23.273 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:53:46.349 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:53:48.650 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:53:48.661 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:53:48.668 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:53:48.668 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:53:48.668 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:53:48.668 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:53:50.901 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:53:50.902 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:53:51.122 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:53:51.123 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:53:53.406 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:53:53.407 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:53:53.602 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:53:53.603 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:53:56.382 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:53:58.398 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:54:08.418 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:54:27.539 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:54:29.540 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
17:54:32.604 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
17:54:34.610 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
17:54:37.006 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
17:54:42.065 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:54:42.066 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
17:54:44.093 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
17:54:46.376 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
17:54:57.745 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
