17:34:00.876 [main] INFO  com.demo.baseutil.Basetest - 
17:34:00.882 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:34:01.058 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:34:01.065 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_19_2024_17_34_01/Report/07_19_2024_17_34_01
17:34:01.338 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:34:01.339 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:34:16.668 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:34:19.398 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:34:19.425 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:34:19.440 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:34:19.440 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:34:19.441 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:34:19.441 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:34:21.964 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:34:21.965 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:34:22.510 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:34:22.511 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:34:25.031 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:34:25.032 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:34:25.414 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:34:29.500 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:34:29.500 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:34:33.121 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:34:35.522 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:34:45.536 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:34:48.138 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:34:56.242 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:34:58.247 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
17:35:00.903 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
17:35:05.913 [main] INFO  com.demo.baseutil.Basetest - Validate link share is clicked is clickable
17:35:08.479 [main] INFO  com.demo.baseutil.Basetest - Clicked on : link share is clicked
17:35:10.492 [main] INFO  com.demo.baseutil.Basetest - Validate shared radio is checked is clickable
17:35:13.030 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared radio is checked
17:35:13.030 [main] INFO  com.demo.baseutil.Basetest - Validate  Product id is checked is clickable
17:35:15.554 [main] INFO  com.demo.baseutil.Basetest - Clicked on :  Product id is checked
17:35:17.561 [main] INFO  com.demo.baseutil.Basetest - Validate prolabel is checked is clickable
17:35:20.071 [main] INFO  com.demo.baseutil.Basetest - Clicked on : prolabel is checked
17:35:22.078 [main] INFO  com.demo.baseutil.Basetest - Validate orgid is checked is clickable
17:35:24.588 [main] INFO  com.demo.baseutil.Basetest - Clicked on : orgid is checked
17:35:26.595 [main] INFO  com.demo.baseutil.Basetest - Validate orglabel is checked is clickable
17:35:29.057 [main] INFO  com.demo.baseutil.Basetest - Clicked on : orglabel is checked
17:35:31.067 [main] INFO  com.demo.baseutil.Basetest - Validate submit is checked is clickable
17:35:33.631 [main] INFO  com.demo.baseutil.Basetest - Clicked on : submit is checked
17:35:35.269 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:35:35.998 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:35:36.976 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
