16:50:52.676 [main] INFO  com.demo.baseutil.Basetest - 
16:50:52.688 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:50:52.902 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:50:52.914 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_13_2024_16_50_52/Report/09_13_2024_16_50_52
16:50:53.178 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:50:53.182 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:51:21.132 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:51:24.181 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:51:24.588 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:51:24.638 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:51:24.638 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:51:24.641 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:51:24.642 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:51:27.872 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:51:27.873 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:51:28.553 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:51:28.554 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:51:31.155 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:51:31.156 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:51:31.551 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:51:35.627 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:51:35.627 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:51:39.662 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:51:43.030 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:51:57.139 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:51:59.156 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:52:02.172 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:52:07.188 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:52:09.827 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:52:14.844 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:52:17.287 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:52:19.309 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:52:19.587 [main] INFO  com.demo.baseutil.Basetest - F2PG10002411 typed into Saved Value is entered
16:52:21.594 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:52:23.868 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:52:25.878 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:52:28.252 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:52:30.261 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:52:32.561 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:52:36.571 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Observation is entered
16:52:36.857 [main] INFO  com.demo.baseutil.Basetest - Observation typed into Observation is entered
16:52:38.869 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:52:41.177 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:52:44.193 [main] INFO  com.demo.baseutil.Basetest - Validate activity is clicked is clickable
16:53:25.679 [main] ERROR com.demo.baseutil.Basetest - activity is clicked is not clickable
16:53:25.679 [main] ERROR com.demo.baseutil.Basetest - Unable to click on activity is clicked
16:53:41.820 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:53:42.698 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:53:43.423 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
