18:34:13.316 [main] INFO  com.demo.baseutil.Basetest - 
18:34:13.323 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:34:13.508 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:34:13.516 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_24_2024_18_34_13/Report/09_24_2024_18_34_13
18:34:13.652 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:34:13.655 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:34:43.267 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:34:45.953 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:34:47.281 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:34:47.314 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:34:47.315 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:34:47.315 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:34:47.315 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:34:53.813 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:34:53.815 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:34:54.340 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:34:54.341 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:34:56.866 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:34:56.867 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:34:57.319 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:35:01.664 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:35:01.664 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:35:06.084 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:35:08.115 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:35:18.140 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:35:20.756 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:35:26.886 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
18:35:29.435 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
18:35:31.449 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
18:35:34.433 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
18:35:36.450 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:35:39.077 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:35:41.078 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
18:35:43.679 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
18:35:43.680 [main] INFO  com.demo.baseutil.Basetest - Validate vehicle is selected is clickable
18:35:46.231 [main] INFO  com.demo.baseutil.Basetest - Clicked on : vehicle is selected
18:35:46.231 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
18:35:48.808 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
18:35:48.808 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the vehicle name
18:35:49.551 [main] INFO  com.demo.baseutil.Basetest - Loading Vehicledoq typed into enter the vehicle name
18:35:49.566 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Number is clickable
18:35:52.160 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Number
18:35:52.163 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the vehicle number
18:35:52.741 [main] INFO  com.demo.baseutil.Basetest - hjSHoDnf typed into Enter the vehicle number
18:35:52.742 [main] INFO  com.demo.baseutil.Basetest - Validate click the dropdown of carrier is clickable
18:35:55.404 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the dropdown of carrier
18:35:55.404 [main] INFO  com.demo.baseutil.Basetest - Validate click the tanker is clickable
