12:45:44.306 [main] INFO  com.demo.baseutil.Basetest - 
12:45:44.312 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:45:44.422 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:45:44.427 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_04_2024_12_45_44/Report/12_04_2024_12_45_44
12:45:44.563 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:45:44.564 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:45:55.466 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:45:58.109 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:45:58.123 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:45:58.130 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:45:58.131 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:45:58.131 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:45:58.131 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:46:00.618 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:46:00.618 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:46:00.942 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
12:46:00.943 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:46:03.235 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:46:03.236 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:46:03.563 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
12:46:07.632 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:46:07.632 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:46:10.468 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:46:12.888 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:46:22.902 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
12:46:25.276 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
12:46:27.277 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
12:46:29.662 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
12:46:34.664 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
12:46:36.983 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
12:46:38.985 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
12:46:41.243 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
12:46:41.243 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
12:46:41.487 [main] INFO  com.demo.baseutil.Basetest - wjTxENZW typed into Organisation is Entered
12:46:41.488 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
12:46:43.851 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
12:46:43.851 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
12:46:46.145 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
12:46:46.146 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
12:46:48.415 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
12:46:48.416 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
12:46:50.693 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
12:46:50.694 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
12:46:53.005 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
12:46:53.005 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
12:46:55.256 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
12:46:55.256 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
12:46:57.523 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
12:46:57.525 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
12:46:57.815 [main] INFO  com.demo.baseutil.Basetest - kYYjdqee505@yopmail.com typed into emailid is Entered
12:46:58.821 [main] INFO  com.demo.baseutil.Basetest - Validate sendinvite button is clicked is clickable
12:47:01.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sendinvite button is clicked
12:47:03.196 [main] INFO  com.demo.baseutil.Basetest - Validate submit is selected is clickable
12:47:05.435 [main] INFO  com.demo.baseutil.Basetest - Clicked on : submit is selected
12:47:20.584 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
12:47:22.864 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
12:47:22.865 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
12:47:23.105 [main] INFO  com.demo.baseutil.Basetest - kYYjdqee505@yopmail.com typed into email address is entered
12:47:23.105 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
12:47:26.896 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
12:47:29.955 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
12:47:32.299 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
12:47:34.380 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
12:47:36.794 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
12:47:38.842 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
12:47:41.729 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
12:47:41.730 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
12:47:41.956 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
12:47:41.956 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
12:47:44.229 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
12:47:44.229 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
12:47:44.503 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
12:47:50.541 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:47:50.541 [main] INFO  com.demo.baseutil.Basetest - Validate button is clicked is clickable
12:47:52.793 [main] INFO  com.demo.baseutil.Basetest - Clicked on : button is clicked
12:47:54.795 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:47:57.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
