17:11:45.523 [main] INFO  com.demo.baseutil.Basetest - 
17:11:45.534 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:11:45.751 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:11:45.764 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_07_2025_17_11_45/Report/03_07_2025_17_11_45
17:11:45.964 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:11:45.965 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:12:04.093 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:12:07.297 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:12:07.463 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:12:07.545 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:12:07.545 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:12:07.546 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:12:07.547 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:12:10.376 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:12:10.379 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:12:11.278 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:12:11.281 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:12:13.971 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:12:13.972 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:12:14.489 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:12:18.573 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:12:18.573 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:12:22.070 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:12:24.269 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:12:39.304 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
17:12:52.659 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
17:12:52.660 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:12:55.422 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:13:00.430 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
17:13:03.209 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
17:13:08.215 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
17:13:10.897 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
17:13:14.920 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
17:13:17.608 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
17:13:19.616 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:13:22.245 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:13:27.277 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
17:13:27.821 [main] INFO  com.demo.baseutil.Basetest - F2PG10003047 typed into Saved Value is entered
17:13:29.836 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:13:32.356 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:13:34.376 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:13:36.945 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:13:38.952 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
17:13:41.529 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
17:13:43.537 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
17:13:44.009 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
17:13:46.011 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
17:13:49.100 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
17:13:51.107 [main] INFO  com.demo.baseutil.Basetest - Validate click on submit button is clickable
17:13:53.681 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on submit button
17:13:55.713 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:13:55.714 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
17:13:58.342 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
17:13:59.351 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
17:14:01.908 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
17:14:01.910 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
17:14:04.479 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
17:14:06.488 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
17:14:09.085 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
17:14:15.181 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:14:15.197 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
17:14:17.723 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
17:14:17.725 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
17:14:18.223 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
17:14:20.227 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
17:14:22.828 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
17:14:22.830 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
17:14:25.457 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
