15:30:39.078 [main] INFO  com.demo.baseutil.Basetest - 
15:30:39.085 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:30:39.263 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:30:39.273 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_16_2024_15_30_39/Report/08_16_2024_15_30_39
15:30:39.502 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:30:39.505 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:30:56.073 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:30:58.613 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:30:58.639 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:30:58.656 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:30:58.656 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:30:58.656 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:30:58.656 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:31:01.272 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:31:01.273 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:31:01.726 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:31:01.728 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:31:04.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:31:04.111 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:31:04.523 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:31:08.596 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:31:08.597 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:31:11.674 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:31:13.900 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:31:29.973 [main] INFO  com.demo.baseutil.Basetest - Validate User Management is clicked is clickable
15:31:32.309 [main] INFO  com.demo.baseutil.Basetest - Clicked on : User Management is clicked
15:31:34.327 [main] INFO  com.demo.baseutil.Basetest - Validate users is clicked is clickable
15:31:37.007 [main] INFO  com.demo.baseutil.Basetest - Clicked on : users is clicked
15:31:39.013 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:31:41.525 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:31:43.541 [main] INFO  com.demo.baseutil.Basetest - Validate first name is clicked is clickable
15:31:46.107 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first name is clicked
15:31:48.109 [main] INFO  com.demo.baseutil.Basetest - Enter the value into first name is entered
15:31:48.465 [main] INFO  com.demo.baseutil.Basetest - abc typed into first name is entered
15:31:50.473 [main] INFO  com.demo.baseutil.Basetest - Validate last name is clicked is clickable
15:31:52.952 [main] INFO  com.demo.baseutil.Basetest - Clicked on : last name is clicked
15:31:54.959 [main] INFO  com.demo.baseutil.Basetest - Enter the value into lastname name is entered
15:31:55.487 [main] INFO  com.demo.baseutil.Basetest - abc typed into lastname name is entered
15:31:57.493 [main] INFO  com.demo.baseutil.Basetest - Validate modulename is clicked is clickable
15:31:59.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : modulename is clicked
15:32:01.942 [main] INFO  com.demo.baseutil.Basetest - Validate module name is clicked is clickable
15:32:04.419 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module name is clicked
15:32:06.435 [main] INFO  com.demo.baseutil.Basetest - Validate assignrole is clicked is clickable
15:32:08.814 [main] INFO  com.demo.baseutil.Basetest - Clicked on : assignrole is clicked
15:32:10.826 [main] INFO  com.demo.baseutil.Basetest - Validate assignitem is clicked is clickable
15:32:13.289 [main] INFO  com.demo.baseutil.Basetest - Clicked on : assignitem is clicked
15:32:15.303 [main] INFO  com.demo.baseutil.Basetest - Validate emailuser is clicked is clickable
15:32:17.772 [main] INFO  com.demo.baseutil.Basetest - Clicked on : emailuser is clicked
15:32:19.776 [main] INFO  com.demo.baseutil.Basetest - Enter the value into eamil is entered
15:32:20.312 [main] INFO  com.demo.baseutil.Basetest - abc237@yopmail.com typed into eamil is entered
15:32:22.318 [main] INFO  com.demo.baseutil.Basetest - Validate countrycode is clicked is clickable
15:32:24.826 [main] INFO  com.demo.baseutil.Basetest - Clicked on : countrycode is clicked
15:32:26.841 [main] INFO  com.demo.baseutil.Basetest - Enter the value into countrycode is entered
15:32:27.247 [main] INFO  com.demo.baseutil.Basetest - +91 typed into countrycode is entered
15:32:31.257 [main] INFO  com.demo.baseutil.Basetest - Validate countrycode select is clicked is clickable
15:32:33.674 [main] INFO  com.demo.baseutil.Basetest - Clicked on : countrycode select is clicked
15:32:35.676 [main] INFO  com.demo.baseutil.Basetest - Validate phnumber is clicked is clickable
15:32:38.101 [main] INFO  com.demo.baseutil.Basetest - Clicked on : phnumber is clicked
15:32:40.107 [main] INFO  com.demo.baseutil.Basetest - Enter the value into phnumber is entered
15:32:40.443 [main] INFO  com.demo.baseutil.Basetest - 8316737877 typed into phnumber is entered
15:32:44.456 [main] INFO  com.demo.baseutil.Basetest - Validate send invite user  is clicked is clickable
15:32:46.870 [main] INFO  com.demo.baseutil.Basetest - Clicked on : send invite user  is clicked
15:32:51.328 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
15:32:54.953 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
15:32:54.954 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
15:32:55.328 [main] INFO  com.demo.baseutil.Basetest - abc237@yopmail.com typed into email address is entered
15:32:55.328 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
15:32:58.342 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
15:33:01.438 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
15:33:03.841 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
15:33:05.898 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
15:33:08.310 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
15:33:10.385 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
15:33:13.072 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
15:33:13.072 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
15:33:13.425 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
15:33:13.425 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
15:33:15.851 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
15:33:15.851 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
15:33:16.159 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
15:33:18.186 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
