01:14:19.092 [main] INFO  com.demo.baseutil.Basetest - 
01:14:19.127 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
01:14:19.365 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
01:14:19.385 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_09_2025_01_14_19/Report/03_09_2025_01_14_19
01:14:19.662 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
01:14:19.664 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
01:14:45.953 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
01:14:49.499 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
01:14:49.666 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
01:14:49.707 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
01:14:49.707 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
01:14:49.707 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
01:14:49.707 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
01:14:52.761 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
01:14:52.761 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
01:14:53.499 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
01:14:53.499 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
01:14:56.275 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
01:14:56.277 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
01:14:56.900 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
01:15:01.027 [main] INFO  com.demo.baseutil.Basetest - Scroll down
01:15:01.027 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
01:15:05.842 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
01:15:07.978 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
01:15:17.987 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
01:15:20.920 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
01:15:29.051 [main] INFO  com.demo.baseutil.Basetest - Scroll down
01:15:31.062 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
01:15:34.366 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
01:15:39.368 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
01:15:42.431 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
01:15:44.437 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
01:15:47.336 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
01:15:47.336 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
01:15:50.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
01:15:50.194 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
01:15:53.049 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
01:15:53.049 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
01:15:54.000 [main] INFO  com.demo.baseutil.Basetest - wheat85693819580732696 typed into enter the product
01:15:54.000 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
01:15:56.883 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
01:15:56.884 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
01:15:59.723 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
01:15:59.723 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
01:16:02.657 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
01:16:02.657 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
01:16:05.496 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
01:16:05.496 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
01:16:06.137 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
01:16:06.139 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
01:16:08.945 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
01:16:19.377 [main] INFO  com.demo.baseutil.Basetest - Scroll down
01:16:19.377 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
01:16:22.082 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
01:16:22.083 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
01:16:22.755 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
01:16:25.770 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
