17:50:04.063 [main] INFO  com.demo.baseutil.Basetest - 
17:50:04.069 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:50:04.170 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:50:04.179 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_22_2024_17_50_04/Report/11_22_2024_17_50_04
17:50:04.274 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:50:04.275 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:50:13.799 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:50:16.265 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:50:16.284 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:50:16.297 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:50:16.297 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:50:16.297 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:50:16.297 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:50:18.852 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:50:18.852 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:50:19.125 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
17:50:19.125 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:50:21.569 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:50:21.569 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:50:21.862 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:50:25.923 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:50:25.923 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:50:28.651 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:50:31.006 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:50:41.027 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:50:43.386 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:50:51.473 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:50:53.476 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
17:50:55.898 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
17:51:00.903 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:51:03.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:51:05.274 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
17:51:07.647 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
17:51:07.647 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
17:51:09.991 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
17:51:09.991 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
17:51:12.249 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
17:51:12.249 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
17:51:12.564 [main] INFO  com.demo.baseutil.Basetest - wheat12643 typed into enter the product
17:51:12.565 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
17:51:14.921 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
17:51:14.922 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
17:51:17.363 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
17:51:17.364 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
17:51:19.801 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
17:51:19.802 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
17:51:22.104 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
17:51:22.105 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
17:51:22.394 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
17:51:22.394 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
17:51:24.675 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
17:51:34.936 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:51:34.936 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
17:51:37.765 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
17:51:37.766 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
17:51:37.982 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
17:51:41.005 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact name is clickable
17:51:43.305 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact name
17:51:43.306 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
17:51:43.502 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
17:51:43.503 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact QTY is clickable
17:51:45.957 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact QTY
17:51:45.959 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
17:51:46.693 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
17:51:46.693 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact drop is clickable
17:51:49.029 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact drop
17:51:51.040 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact value is clickable
17:51:53.350 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact value
17:51:59.567 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:52:01.608 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
