19:29:33.268 [main] INFO  com.demo.baseutil.Basetest - 
19:29:33.274 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:29:33.400 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:29:33.409 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 09_09_2024_19_29_33/Report/09_09_2024_19_29_33
19:29:33.532 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:29:33.534 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:29:49.609 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:29:52.137 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:29:52.153 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:29:52.163 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:29:52.163 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:29:52.164 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:29:52.164 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:29:54.419 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:29:54.420 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:29:54.831 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
19:29:54.832 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:29:57.086 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:29:57.086 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:29:57.305 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
19:30:06.379 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:30:07.389 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:30:10.411 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:30:18.431 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:30:31.441 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
19:30:33.956 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
19:30:37.961 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:30:40.415 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:30:42.423 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
19:30:44.776 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
19:30:44.776 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
19:30:45.141 [main] INFO  com.demo.baseutil.Basetest - qEZQEZie typed into Organisation is Entered
19:30:45.144 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
19:30:47.513 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
19:30:47.513 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
19:31:28.713 [main] ERROR com.demo.baseutil.Basetest - upstream is selected is not clickable
19:31:28.713 [main] ERROR com.demo.baseutil.Basetest - Unable to click on upstream is selected
19:32:10.368 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:32:10.939 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:32:23.711 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:32:26.240 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:32:26.242 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:32:26.255 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:32:26.255 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:32:26.255 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:32:26.255 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:32:28.588 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:32:28.589 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:32:28.923 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
19:32:28.926 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:32:31.220 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:32:31.220 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:32:31.427 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:32:35.495 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:32:35.496 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:32:38.479 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:32:41.026 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:32:51.050 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:32:53.441 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:32:55.444 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
19:32:57.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
19:32:59.973 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
19:33:02.440 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
19:33:07.488 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:33:07.500 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
19:33:09.531 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
