13:32:54.047 [main] INFO  com.demo.baseutil.Basetest - 
13:32:54.056 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:32:54.207 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:32:54.218 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_20_2024_13_32_54/Report/12_20_2024_13_32_54
13:32:54.332 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:32:54.333 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:33:09.943 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:33:12.461 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:33:12.480 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:33:12.490 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:33:12.491 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:33:12.491 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:33:12.491 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:33:15.580 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:33:15.581 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:33:15.918 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
13:33:15.918 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:33:18.446 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:33:18.446 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:33:18.711 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
13:33:27.793 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:33:28.803 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:33:31.747 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:33:39.777 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:33:52.796 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
13:33:55.203 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
13:33:59.210 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:34:01.593 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:34:03.600 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
13:34:05.985 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
13:34:05.986 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
13:34:06.424 [main] INFO  com.demo.baseutil.Basetest - qrqlyrsd typed into Organisation is Entered
13:34:06.425 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
13:34:08.762 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
13:34:08.762 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
13:34:11.348 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
13:34:11.350 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
13:34:13.818 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
13:34:13.818 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
13:34:16.147 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
13:34:16.147 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
13:34:18.540 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
13:34:18.541 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
13:34:20.863 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
13:34:20.863 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
13:34:23.258 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
13:34:23.258 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
13:34:23.949 [main] INFO  com.demo.baseutil.Basetest - 66501avcyghg@yopmail.com typed into emailid is Entered
13:34:30.041 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:34:37.056 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
13:34:39.399 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
13:34:39.400 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
13:34:41.802 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
13:34:43.830 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:34:44.835 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
13:34:47.341 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
13:34:49.351 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
13:34:51.787 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
13:34:51.787 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
13:34:54.124 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
13:34:54.125 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
13:34:56.648 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
13:34:59.050 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
13:35:02.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
13:35:02.745 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
13:35:03.116 [main] INFO  com.demo.baseutil.Basetest - 66501avcyghg@yopmail.com typed into email address is entered
13:35:03.117 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
13:35:06.887 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
13:35:16.972 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
13:35:58.220 [main] ERROR com.demo.baseutil.Basetest - first email is clicked is not clickable
13:35:58.223 [main] ERROR com.demo.baseutil.Basetest - Unable to click on first email is clicked
13:36:39.694 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
13:36:40.113 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
13:36:53.106 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:36:55.701 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
