14:04:56.864 [main] INFO  com.demo.baseutil.Basetest - 
14:04:56.873 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:04:57.023 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:04:57.032 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_10_2024_14_04_57/Report/10_10_2024_14_04_57
14:04:57.178 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:04:57.179 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:05:11.097 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:05:13.741 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:05:13.769 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:05:13.781 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:05:13.782 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:05:13.782 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:05:13.782 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:05:16.346 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:05:16.347 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:05:16.737 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
14:05:16.738 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:05:19.052 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:05:19.052 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:05:19.413 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:05:23.500 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:05:23.501 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:05:26.834 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:05:29.121 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:05:39.141 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
14:05:41.552 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
14:05:46.554 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
14:05:46.633 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
14:05:51.635 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
14:05:54.031 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
14:05:59.040 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
14:06:01.422 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
14:06:06.427 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
14:06:08.796 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
14:06:12.812 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:06:15.196 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:06:23.497 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
14:06:25.908 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
14:06:27.920 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
14:06:30.222 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
14:06:32.227 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
14:06:32.465 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
14:06:34.470 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
14:06:36.869 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
14:06:38.873 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
14:06:39.196 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into process name Value is entered
14:06:47.207 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
14:06:49.558 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
14:06:54.574 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to processdiscomm
14:07:25.229 [main] ERROR com.demo.baseutil.Basetest - Scroll till the scrolled to processdiscomm failed
14:07:29.235 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
14:07:31.552 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
14:07:33.564 [main] INFO  com.demo.baseutil.Basetest - Validate process disagg is clicked is clickable
14:07:35.032 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
14:07:35.896 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
14:07:36.342 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
