13:48:48.983 [main] INFO  com.demo.baseutil.Basetest - 
13:48:48.992 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:48:49.098 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:48:49.104 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_30_2024_13_48_49/Report/05_30_2024_13_48_49
13:48:49.197 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:48:49.199 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:49:50.462 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:49:53.631 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:49:53.652 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:49:53.664 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:49:53.664 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:49:53.664 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:49:53.664 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:49:56.053 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:49:56.056 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:49:56.474 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:49:56.474 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:49:58.919 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:49:58.919 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:50:01.154 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:50:05.234 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:50:05.234 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:50:08.558 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:50:11.709 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:50:21.713 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:50:24.208 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:50:30.306 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
13:50:32.779 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
13:50:34.796 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
13:50:37.318 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
13:50:39.320 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:50:41.790 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:50:43.806 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
13:50:46.190 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
13:50:46.190 [main] INFO  com.demo.baseutil.Basetest - Validate vehicle is selected is clickable
13:50:48.659 [main] INFO  com.demo.baseutil.Basetest - Clicked on : vehicle is selected
13:50:48.659 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
13:50:51.092 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
13:50:51.092 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the vehicle name
13:50:51.420 [main] INFO  com.demo.baseutil.Basetest - Loading Vehicle typed into enter the vehicle name
13:50:51.420 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Number is clickable
13:50:53.837 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Number
13:50:53.839 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the vehicle number
13:50:54.140 [main] INFO  com.demo.baseutil.Basetest - fNztIQ2r typed into Enter the vehicle number
13:50:54.140 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Make is clickable
13:50:56.445 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Make
13:50:56.445 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the make
13:50:56.791 [main] INFO  com.demo.baseutil.Basetest - Mahindra typed into enter the make
13:50:56.791 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Model is clickable
13:50:59.128 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Model
13:50:59.130 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the model
13:50:59.427 [main] INFO  com.demo.baseutil.Basetest - XUV typed into enter the model
13:50:59.429 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Model is clickable
13:51:01.794 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Model
13:51:01.795 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the model
13:51:02.100 [main] INFO  com.demo.baseutil.Basetest - XUV typed into enter the model
13:51:02.100 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Number is clickable
13:51:04.437 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Number
13:51:04.437 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the engine number
13:51:04.814 [main] INFO  com.demo.baseutil.Basetest - XPcjIh0N typed into Enter the engine number
13:51:04.814 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Class-GVWR is clickable
13:51:07.176 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Class-GVWR
13:51:07.177 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the classgvwr
