16:45:57.273 [main] INFO  com.demo.baseutil.Basetest - 
16:45:57.285 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:45:57.516 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:45:57.530 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_29_2024_16_45_57/Report/08_29_2024_16_45_57
16:45:57.784 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:45:57.788 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:46:17.660 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:46:20.824 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:46:21.397 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:46:21.432 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:46:21.433 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:46:21.434 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:46:21.435 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:46:24.433 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:46:24.435 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:46:25.135 [main] INFO  com.demo.baseutil.Basetest - manufact123@yopmail.com typed into Email Id Entered
16:46:25.136 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:46:27.729 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:46:27.734 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:46:28.261 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:46:32.378 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:46:32.378 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:46:35.967 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:46:37.991 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:46:52.758 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:46:54.759 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
16:46:57.450 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
16:47:02.461 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:47:04.973 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:47:06.991 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
16:47:09.898 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
16:47:09.899 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
16:47:12.356 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
16:47:12.357 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
16:47:14.875 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
16:47:14.875 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
16:47:15.694 [main] INFO  com.demo.baseutil.Basetest - wheat810 typed into enter the product
16:47:15.695 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
16:47:18.191 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
16:47:18.193 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
16:47:20.883 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
16:47:20.884 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
16:47:23.549 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
16:47:23.551 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
16:47:26.117 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
16:47:26.118 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
16:47:26.557 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
16:47:26.558 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
16:47:29.010 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
16:47:39.778 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:47:39.779 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:47:42.351 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
