19:23:30.718 [main] INFO  com.demo.baseutil.Basetest - 
19:23:30.724 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:23:30.854 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:23:30.873 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace performance/reports/Automation Report- 04_24_2024_19_23_30/Report/04_24_2024_19_23_30
19:23:31.054 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:23:31.055 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:23:59.478 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:24:02.000 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:24:02.024 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:24:02.035 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:24:02.035 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:24:02.035 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:24:02.035 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:24:04.484 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:24:04.484 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:24:04.911 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
19:24:04.911 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:24:07.231 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:24:07.231 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:24:07.453 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:24:07.473 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:24:07.473 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:24:10.460 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:24:13.711 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:24:23.727 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:24:26.273 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:24:28.275 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
19:24:30.913 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
19:24:32.921 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
19:24:35.424 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
19:24:40.821 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:24:41.507 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:27:21.194 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:27:23.923 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:27:23.949 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:27:23.957 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:27:23.958 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:27:23.960 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:27:23.960 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:27:26.392 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:27:26.392 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:27:26.701 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
19:27:26.702 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:27:28.988 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:27:28.989 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:27:29.335 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:27:29.350 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:27:29.350 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:27:32.429 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:27:34.442 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:27:44.462 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:27:57.384 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:27:59.400 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
19:28:01.946 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
19:28:06.963 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:28:09.443 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:28:11.445 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
19:28:13.975 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
19:28:13.975 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
19:28:14.412 [main] INFO  com.demo.baseutil.Basetest - PoOxcQkW typed into Organisation is Entered
19:28:14.414 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
19:28:16.914 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
19:28:16.915 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
19:28:19.453 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
19:28:19.454 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
19:28:21.913 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
19:28:21.915 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
19:28:24.226 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
19:28:24.226 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
19:28:26.726 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
