15:54:12.127 [main] INFO  com.demo.baseutil.Basetest - 
15:54:12.132 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:54:12.229 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:54:12.235 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_15_2024_15_54_12/Report/10_15_2024_15_54_12
15:54:12.383 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:54:12.384 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:54:32.715 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:54:35.135 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:54:35.157 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:54:35.168 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:54:35.169 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:54:35.169 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:54:35.169 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:54:37.400 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:54:37.401 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:54:37.751 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:54:37.751 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:54:40.051 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:54:40.052 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:54:40.336 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:54:44.420 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:54:44.420 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:54:47.407 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:54:49.426 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:55:07.457 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:55:09.771 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:55:15.842 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
15:55:18.114 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
15:55:20.128 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
15:55:22.539 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
15:55:24.553 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:55:26.915 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:55:28.930 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
15:55:31.247 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
15:55:31.247 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
15:55:33.541 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
15:55:35.549 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
15:55:37.862 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
15:55:37.862 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
15:55:38.295 [main] INFO  com.demo.baseutil.Basetest - containerr395395395 typed into enter the container name
15:55:40.302 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
15:55:42.618 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
15:55:44.624 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
15:55:44.834 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
15:55:44.834 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
15:55:47.065 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
15:55:47.065 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
15:55:47.263 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
15:55:49.271 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
15:55:51.504 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
15:55:53.516 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
15:55:53.742 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
15:55:55.755 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
15:55:58.038 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
15:56:00.040 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
15:56:02.306 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
15:56:04.310 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
15:56:06.574 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
15:56:08.587 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
15:56:08.867 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
15:56:10.870 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
15:56:13.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
15:56:15.184 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
15:56:17.471 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
15:56:19.478 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
15:56:21.840 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
15:56:32.852 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
15:56:32.920 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
15:56:32.921 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:56:35.313 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:56:40.316 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:56:42.670 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:56:47.679 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:56:49.970 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:56:51.983 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:56:52.200 [main] INFO  com.demo.baseutil.Basetest - F2PG10002478 typed into Saved Value is entered
15:56:54.210 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:56:56.465 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:56:58.475 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:57:00.831 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:57:02.842 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:57:05.161 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:57:07.172 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
15:57:07.422 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
15:57:09.431 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:57:11.703 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:57:14.716 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
15:57:17.011 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
15:57:19.035 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:57:19.036 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
15:57:21.344 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
15:57:22.346 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
15:57:24.625 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
15:57:24.626 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
15:57:26.922 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
15:57:28.936 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
15:57:31.218 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
15:57:37.299 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:57:37.299 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
15:57:39.630 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
15:57:39.630 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
15:57:39.845 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
15:57:41.849 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
15:57:44.091 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
15:57:44.091 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
15:57:46.360 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
15:57:52.396 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:57:52.396 [main] INFO  com.demo.baseutil.Basetest - Validate tlc is clicked is clickable
15:57:54.667 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tlc is clicked
15:57:54.669 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Tlc no is entered
15:57:54.957 [main] INFO  com.demo.baseutil.Basetest - 1234567890 typed into Tlc no is entered
15:57:54.958 [main] INFO  com.demo.baseutil.Basetest - Validate location is clicked is clickable
15:57:57.269 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is clicked
15:57:57.271 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location no is entered
15:57:57.517 [main] INFO  com.demo.baseutil.Basetest - location typed into location no is entered
15:57:57.518 [main] INFO  com.demo.baseutil.Basetest - Validate commodity is clicked is clickable
15:57:59.776 [main] INFO  com.demo.baseutil.Basetest - Clicked on : commodity is clicked
15:57:59.778 [main] INFO  com.demo.baseutil.Basetest - Enter the value into commodity is entered
