15:13:52.942 [main] INFO  com.demo.baseutil.Basetest - 
15:13:52.945 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:13:53.037 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:13:53.043 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_31_2024_15_13_53/Report/03_31_2024_15_13_53
15:13:53.147 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:13:53.148 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:14:10.864 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:14:13.289 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:14:13.311 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:14:13.328 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:14:13.328 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:14:13.328 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:14:13.328 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:14:15.827 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:14:15.827 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:14:16.180 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:14:16.181 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:14:18.493 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:14:18.493 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:14:18.776 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:14:18.804 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:14:18.804 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:14:21.882 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:14:25.631 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
