10:09:38.034 [main] INFO  com.demo.baseutil.Basetest - 
10:09:38.042 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
10:09:38.305 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
10:09:38.317 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_25_2024_10_09_38/Report/10_25_2024_10_09_38
10:09:38.506 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
10:09:38.510 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
10:10:02.852 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
10:10:05.945 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
10:10:06.139 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
10:10:06.166 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
10:10:06.166 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
10:10:06.167 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
10:10:06.167 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
10:10:11.721 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
10:10:11.723 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
10:10:12.403 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
10:10:12.403 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
10:10:14.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
10:10:14.935 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
10:10:15.399 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
10:10:19.567 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:10:19.567 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
10:10:24.788 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
10:10:26.825 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
10:10:36.855 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
10:10:40.372 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
10:10:48.822 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:10:50.837 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
10:10:54.322 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
10:10:59.335 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
10:11:02.436 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
10:11:04.438 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
10:11:07.089 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
10:11:07.090 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
10:11:09.815 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
10:11:09.817 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
10:11:12.563 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
10:11:12.568 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
10:11:13.854 [main] INFO  com.demo.baseutil.Basetest - wheat21533809579286584 typed into enter the product
10:11:13.858 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
10:11:18.029 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
10:11:18.031 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
10:11:21.121 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
10:11:21.123 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
10:11:24.644 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
10:11:24.648 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
10:11:27.572 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
10:11:27.572 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
10:11:28.223 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
10:11:28.223 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
10:11:31.342 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
10:11:43.454 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:11:43.454 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
10:12:13.952 [main] ERROR com.demo.baseutil.Basetest - Click on ingrediant name is not clickable
10:12:13.964 [main] ERROR com.demo.baseutil.Basetest - Unable to click on Click on ingrediant name
10:12:46.763 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
10:12:49.601 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
10:13:08.680 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
