19:40:24.993 [main] INFO  com.demo.baseutil.Basetest - 
19:40:24.998 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:40:25.109 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:40:25.115 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_13_2024_19_40_25/Report/09_13_2024_19_40_25
19:40:25.221 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:40:25.224 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:40:42.521 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:40:44.969 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:40:44.994 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:40:45.001 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:40:45.001 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:40:45.001 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:40:45.001 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:40:47.743 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:40:47.743 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:40:48.005 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
19:40:48.006 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:40:50.222 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:40:50.222 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:40:50.441 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:40:54.510 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:40:54.510 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:40:57.271 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:40:59.657 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:41:09.661 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:41:12.129 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:41:24.157 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:41:26.456 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:41:32.522 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:41:34.907 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
19:41:36.916 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
19:41:39.424 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
19:41:41.428 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:41:43.910 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:41:45.919 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
19:41:48.322 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
19:41:48.322 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
19:41:50.769 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
19:41:52.784 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
19:41:55.183 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
19:41:55.183 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
19:41:55.555 [main] INFO  com.demo.baseutil.Basetest - container589589 typed into enter the container name
19:41:57.564 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
19:41:59.988 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
19:42:01.992 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
19:42:02.367 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
19:42:02.367 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
19:42:04.782 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
19:42:04.782 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
19:42:05.075 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
19:42:07.087 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
