14:23:44.918 [main] INFO  com.demo.baseutil.Basetest - 
14:23:44.926 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:23:45.212 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:23:45.223 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_09_2024_14_23_45/Report/12_09_2024_14_23_45
14:23:45.432 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:23:45.435 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:24:04.648 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:24:07.577 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:24:08.073 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:24:08.116 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:24:08.116 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:24:08.116 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:24:08.117 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:24:11.254 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:24:11.255 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:24:11.787 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:24:11.788 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:24:14.330 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:24:14.331 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:24:14.798 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:24:18.894 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:24:18.894 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:24:24.799 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:24:27.087 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:24:42.110 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:24:44.849 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:24:50.926 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
14:24:53.568 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
14:24:55.709 [main] INFO  com.demo.baseutil.Basetest - Validate drivers is clicked is clickable
14:24:58.497 [main] INFO  com.demo.baseutil.Basetest - Clicked on : drivers is clicked
14:25:00.513 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
