17:12:21.581 [main] INFO  com.demo.baseutil.Basetest - 
17:12:21.585 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:12:21.655 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:12:21.658 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_17_12_21/Report/05_09_2024_17_12_21
17:12:21.731 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:12:21.733 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:12:39.547 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:12:41.997 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:12:42.012 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:12:42.020 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:12:42.021 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:12:42.021 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:12:42.021 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:12:44.294 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:12:44.294 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:12:44.568 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
17:12:44.569 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:12:46.828 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:12:46.829 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:12:47.095 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
17:12:56.194 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:12:57.195 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:12:59.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:13:07.947 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:13:20.975 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
17:13:23.407 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
17:13:27.408 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:13:29.891 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:13:31.899 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
17:13:34.304 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
17:13:34.304 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
17:13:34.624 [main] INFO  com.demo.baseutil.Basetest - fthkp9fA typed into Organisation is Entered
17:13:34.624 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
17:13:37.079 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
17:13:37.079 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
17:13:39.571 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
17:13:39.571 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
17:13:41.895 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
17:13:41.895 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
17:13:44.850 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
17:13:44.852 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
17:13:47.255 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
17:13:47.255 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
17:13:49.679 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
17:13:49.679 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
17:13:52.105 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
17:13:52.105 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
17:13:52.435 [main] INFO  com.demo.baseutil.Basetest - 445@yopmail.com typed into emailid is Entered
17:13:52.462 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:13:52.463 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
17:13:54.893 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
17:13:54.893 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
17:13:56.473 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:13:57.059 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:13:57.573 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
