19:19:35.492 [main] INFO  com.demo.baseutil.Basetest - 
19:19:35.499 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:19:35.622 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:19:35.628 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_11_2024_19_19_35/Report/09_11_2024_19_19_35
19:19:35.746 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:19:35.747 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:20:00.701 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:20:03.193 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:20:03.207 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:20:03.217 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:20:03.217 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:20:03.217 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:20:03.217 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:20:05.537 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:20:05.538 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:20:05.851 [main] INFO  com.demo.baseutil.Basetest - distdemo@yopmail.com typed into Email Id Entered
19:20:05.851 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:20:08.154 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:20:08.155 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:20:08.417 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:20:12.498 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:20:12.498 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:20:15.703 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:20:17.725 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:20:27.743 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:20:30.088 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:20:42.114 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:20:44.467 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:20:50.526 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:21:07.919 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:21:09.642 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:21:09.987 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
