17:38:54.594 [main] INFO  com.demo.baseutil.Basetest - 
17:38:54.600 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:38:54.706 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:38:54.713 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_08_2024_17_38_54/Report/08_08_2024_17_38_54
17:38:54.855 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:38:54.857 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:39:08.080 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:39:10.648 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:39:10.661 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:39:10.672 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:39:10.672 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:39:10.672 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:39:10.672 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:39:13.690 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:39:13.691 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:39:14.110 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
17:39:14.111 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:39:16.506 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:39:16.506 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:39:16.830 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:39:20.884 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:39:20.884 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:39:23.764 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:39:26.186 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:39:36.204 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
17:39:36.290 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
17:39:36.290 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:39:38.808 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:39:43.810 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
17:39:46.252 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
17:39:51.256 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
17:39:53.659 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sharedproduct is clicked
17:39:58.663 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:40:01.042 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:40:03.052 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
17:40:03.419 [main] INFO  com.demo.baseutil.Basetest - F2PG10002370 typed into Saved Value is entered
17:40:05.429 [main] INFO  com.demo.baseutil.Basetest - Validate Productselect is clicked is clickable
17:40:07.834 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Productselect is clicked
17:40:09.850 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
17:40:12.313 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
17:40:14.314 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
17:40:14.572 [main] INFO  com.demo.baseutil.Basetest - disagg typed into Harvestiong/commission is entered
17:40:19.587 [main] INFO  com.demo.baseutil.Basetest - Validate process is selected is clickable
17:40:21.893 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process is selected
17:40:27.899 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
