14:06:50.400 [main] INFO  com.demo.baseutil.Basetest - 
14:06:50.451 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:06:50.780 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:06:50.787 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_14_2024_14_06_50/Report/08_14_2024_14_06_50
14:06:50.938 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:06:50.940 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:07:06.172 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:07:08.724 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:07:08.741 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:07:08.755 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:07:08.756 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:07:08.756 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:07:08.756 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:07:11.152 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:07:11.152 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:07:11.708 [main] INFO  com.demo.baseutil.Basetest - distributor123@yopmail.com typed into Email Id Entered
14:07:11.709 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:07:14.062 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:07:14.062 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:07:14.515 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:07:18.581 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:07:18.582 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:07:21.711 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:07:24.034 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:07:31.044 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
14:07:32.001 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
14:07:32.001 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
14:07:34.757 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
14:07:34.757 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
14:07:37.323 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
14:07:37.323 [main] INFO  com.demo.baseutil.Basetest - Validate shared product is clicked is clickable
14:07:39.713 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product is clicked
14:07:39.713 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
14:07:40.173 [main] INFO  com.demo.baseutil.Basetest - F2PG10002379 typed into enter the productid
14:07:40.174 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
14:07:42.580 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
14:07:42.580 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
14:07:44.995 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
14:07:47.009 [main] INFO  com.demo.baseutil.Basetest - Validate shared batch is clicked is clickable
14:07:49.326 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared batch is clicked
14:07:49.326 [main] INFO  com.demo.baseutil.Basetest - Validate shared batch value is clicked is clickable
14:07:51.721 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared batch value is clicked
14:07:51.721 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
14:07:54.125 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
14:07:58.234 [main] INFO  com.demo.baseutil.Basetest - Scroll up
14:08:00.267 [main] INFO  com.demo.baseutil.Basetest - Scroll up
14:08:04.286 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
14:08:06.915 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
14:08:11.916 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
14:08:11.994 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
14:08:11.994 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
14:08:14.559 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
14:08:19.561 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
14:08:22.082 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
14:08:27.086 [main] INFO  com.demo.baseutil.Basetest - Validate sharedproduct is clicked is clickable
14:08:29.600 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sharedproduct is clicked
14:08:34.605 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:08:36.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:08:38.961 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
14:08:39.323 [main] INFO  com.demo.baseutil.Basetest - F2PG10002379 typed into Saved Value is entered
14:08:39.324 [main] INFO  com.demo.baseutil.Basetest - Validate Productselect is clicked is clickable
14:08:43.254 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Productselect is clicked
14:08:45.255 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
14:08:47.621 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
14:08:49.627 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Transformation is entered
14:08:49.911 [main] INFO  com.demo.baseutil.Basetest - tran typed into Transformation is entered
14:08:51.915 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
14:08:54.304 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
14:08:57.317 [main] INFO  com.demo.baseutil.Basetest - Validate Process Transformation is selected is clickable
14:08:59.721 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process Transformation is selected
14:09:04.737 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
14:09:07.253 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
14:09:08.254 [main] INFO  com.demo.baseutil.Basetest - Validate date prev button is clickable
14:09:10.616 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date prev button
14:09:10.616 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
14:09:13.036 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
14:09:15.037 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
14:09:17.414 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
14:09:19.416 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
14:09:21.838 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
14:09:22.853 [main] INFO  com.demo.baseutil.Basetest - Validate date next button is clickable
14:09:25.200 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date next button
14:09:25.200 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
14:09:27.595 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
14:09:29.611 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
14:09:32.005 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
14:09:38.072 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:09:38.072 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
14:09:40.445 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
14:09:40.445 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
14:09:40.770 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
14:09:42.785 [main] INFO  com.demo.baseutil.Basetest - Validate packingtype is selected is clickable
14:09:45.154 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packingtype is selected
14:09:47.170 [main] INFO  com.demo.baseutil.Basetest - Validate packingtypeselect is selected is clickable
14:09:49.593 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packingtypeselect is selected
14:09:51.595 [main] INFO  com.demo.baseutil.Basetest - Scroll till the batch scrolled
14:09:51.686 [main] INFO  com.demo.baseutil.Basetest - Scroll till the batch scrolled completed
14:09:53.690 [main] INFO  com.demo.baseutil.Basetest - Validate remarks is selected is clickable
14:09:56.083 [main] INFO  com.demo.baseutil.Basetest - Clicked on : remarks is selected
14:09:56.083 [main] INFO  com.demo.baseutil.Basetest - Enter the value into remarks Value is entered
14:09:56.397 [main] INFO  com.demo.baseutil.Basetest - test typed into remarks Value is entered
14:09:56.398 [main] INFO  com.demo.baseutil.Basetest - Validate document is selected is clickable
14:09:58.725 [main] INFO  com.demo.baseutil.Basetest - Clicked on : document is selected
14:09:58.725 [main] INFO  com.demo.baseutil.Basetest - Enter the value into document Value is entered
