19:26:00.399 [main] INFO  com.demo.baseutil.Basetest - 
19:26:00.406 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:26:00.535 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:26:00.545 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_14_2024_19_26_00/Report/10_14_2024_19_26_00
19:26:00.692 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:26:00.693 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:26:16.325 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:26:18.840 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:26:18.855 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:26:18.866 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:26:18.867 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:26:18.867 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:26:18.867 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:26:21.417 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:26:21.418 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:26:21.893 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
19:26:21.893 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:26:24.318 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:26:24.319 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:26:24.623 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:26:28.691 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:26:28.691 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:26:32.183 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:26:34.646 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
