17:18:18.820 [main] INFO  com.demo.baseutil.Basetest - 
17:18:18.827 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:18:18.950 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:18:18.959 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_27_2024_17_18_18/Report/09_27_2024_17_18_18
17:18:19.085 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:18:19.090 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:18:40.115 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:18:44.081 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:18:44.411 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:18:44.470 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:18:44.471 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:18:44.475 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:18:44.477 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:18:47.266 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:18:47.269 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:18:47.838 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:18:47.840 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:18:50.395 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:18:50.395 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:18:50.866 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:18:54.948 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:18:54.949 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:18:58.696 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:19:01.373 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:19:19.423 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:19:21.802 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:19:27.903 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
17:19:30.453 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
17:19:32.469 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
17:19:35.134 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
17:19:37.146 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:19:39.543 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:19:41.554 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
17:19:43.903 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
17:19:43.903 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
17:19:46.374 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
17:19:48.375 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
17:19:50.722 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
17:19:50.725 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
17:19:51.313 [main] INFO  com.demo.baseutil.Basetest - container222 typed into enter the container name
17:19:53.327 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
17:19:55.794 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
17:19:57.798 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
17:19:58.130 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
17:19:58.130 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
17:20:00.745 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
17:20:00.745 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
17:20:01.034 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
17:20:03.044 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
17:20:05.293 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
17:20:07.297 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
17:20:07.697 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
17:20:09.721 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
17:20:12.115 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
17:20:14.123 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
17:20:16.549 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
17:20:18.552 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
17:20:21.021 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
17:20:23.045 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
17:20:23.380 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
17:20:25.389 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
17:20:27.832 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
17:20:29.848 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
17:20:32.259 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
17:20:34.263 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
17:20:36.728 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
17:20:47.804 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
17:20:48.211 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
17:20:48.226 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:20:51.161 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:20:56.182 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
17:20:58.762 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
17:21:03.777 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:21:06.172 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
