18:23:26.730 [main] INFO  com.demo.baseutil.Basetest - 
18:23:26.736 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:23:26.863 [main] INFO  com.demo.baseutil.Basetest - Folder creation for Extent
18:23:26.868 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 02_27_2024_18_23_26/Report/02_27_2024_18_23_26
18:23:26.983 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:23:26.984 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:23:52.755 [main] INFO  com.demo.testscripts.TracetestScript - Validate Sign in with FarmtoPlate account is clickable
18:23:53.774 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Sign in with FarmtoPlate account
18:23:53.798 [main] INFO  com.demo.testscripts.TracetestScript - Url contains farmtoplateapps.io/login
18:23:53.808 [main] INFO  com.demo.testscripts.TracetestScript - Sign in title matched
18:23:53.809 [main] INFO  com.demo.testscripts.TracetestScript - UI verified for Sigin page.
18:23:54.168 [main] INFO  com.demo.testscripts.TracetestScript - Sign in function call
18:23:54.168 [main] INFO  com.demo.testscripts.TracetestScript - Validate email address field is clicked is clickable
18:23:54.456 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : email address field is clicked
18:23:54.457 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Email Id Entered
18:23:54.847 [main] INFO  com.demo.testscripts.TracetestScript - utsav@paramountsoft.net typed into Email Id Entered
18:23:54.847 [main] INFO  com.demo.testscripts.TracetestScript - Validate Enter the password is clickable
18:23:55.048 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Enter the password
18:23:55.049 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Password Id Entered
18:23:55.519 [main] INFO  com.demo.testscripts.TracetestScript - Admin@1234 typed into Password Id Entered
18:23:55.520 [main] INFO  com.demo.testscripts.TracetestScript - Validate Press the signin button is clickable
18:23:56.502 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Press the signin button
18:23:56.528 [main] INFO  com.demo.testscripts.TracetestScript - HomePage title  is matched
18:23:57.868 [main] INFO  com.demo.testscripts.TracetestScript - Validate Click on profile account is clickable
18:24:17.509 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Click on profile account
18:24:17.509 [main] INFO  com.demo.testscripts.TracetestScript - Validate Logout the Farm2Plate account is clickable
18:24:18.652 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Logout the Farm2Plate account
