13:23:15.507 [main] INFO  com.demo.baseutil.Basetest - 
13:23:15.514 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:23:15.646 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:23:15.672 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_05_2024_13_23_15/Report/11_05_2024_13_23_15
13:23:15.903 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:23:15.906 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:23:37.821 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:23:40.495 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:23:40.520 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:23:40.538 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:23:40.539 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:23:40.539 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:23:40.539 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:23:49.665 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:23:49.665 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:23:50.146 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
13:23:50.147 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:23:52.601 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:23:52.601 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:23:53.024 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
13:24:02.108 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:24:03.110 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:24:06.637 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:24:14.654 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:24:27.672 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
13:24:30.460 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
13:24:34.473 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:24:37.006 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:24:39.010 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
13:24:41.568 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
13:24:41.568 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
13:24:41.947 [main] INFO  com.demo.baseutil.Basetest - dNlMBITw typed into Organisation is Entered
13:24:41.947 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
13:24:44.479 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
13:24:44.480 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
13:24:47.072 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
13:24:47.073 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
13:24:49.538 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
13:24:49.538 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
13:24:52.090 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
13:24:52.092 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
13:24:54.584 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
13:24:54.584 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
13:24:57.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
13:24:57.260 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
13:24:59.868 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
13:24:59.868 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
13:25:00.695 [main] INFO  com.demo.baseutil.Basetest - 31801avcyghg@yopmail.com typed into emailid is Entered
13:25:06.796 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:25:13.807 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
13:25:16.328 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
13:25:16.328 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
13:25:18.858 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
13:25:20.878 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:25:21.889 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
13:25:24.308 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
13:25:26.320 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
13:25:28.826 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
13:25:28.826 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
13:25:31.265 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
13:25:31.267 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
13:25:33.807 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
13:25:36.093 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
13:25:39.968 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
13:25:39.970 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
13:25:40.447 [main] INFO  com.demo.baseutil.Basetest - 31801avcyghg@yopmail.com typed into email address is entered
13:25:40.447 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
13:25:43.106 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
13:25:53.425 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
13:25:55.910 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
13:25:58.018 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
13:26:00.423 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
13:26:05.620 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
13:26:17.132 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
13:26:17.132 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
13:26:17.607 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
13:26:17.607 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
13:26:20.215 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
13:26:20.215 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
13:26:20.540 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
13:26:26.626 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:26:26.627 [main] INFO  com.demo.baseutil.Basetest - Validate button is clicked is clickable
13:26:29.186 [main] INFO  com.demo.baseutil.Basetest - Clicked on : button is clicked
13:26:31.189 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:26:33.673 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:26:33.674 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:26:34.390 [main] INFO  com.demo.baseutil.Basetest - 31801avcyghg@yopmail.com typed into Email Id Entered
13:26:34.390 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:26:36.915 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:26:36.915 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:26:37.224 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:26:41.334 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:26:41.334 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:26:44.304 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:26:47.347 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:26:49.363 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
13:26:51.789 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
13:26:51.805 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:26:53.823 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:26:56.409 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:26:58.425 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
13:27:00.888 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
13:27:03.894 [main] INFO  com.demo.baseutil.Basetest - Validate Click on First is clickable
13:27:06.431 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on First
13:27:06.431 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  First
13:27:06.838 [main] INFO  com.demo.baseutil.Basetest - First typed into enter the  First
13:27:06.839 [main] INFO  com.demo.baseutil.Basetest - Validate Click on last is clickable
13:27:09.314 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on last
13:27:09.314 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  Last
13:27:09.626 [main] INFO  com.demo.baseutil.Basetest - Last typed into enter the  Last
13:27:09.626 [main] INFO  com.demo.baseutil.Basetest - Validate Click on dest is clickable
13:27:12.048 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on dest
13:27:12.048 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  dest
13:27:12.389 [main] INFO  com.demo.baseutil.Basetest - dest typed into enter the  dest
13:27:12.391 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Submit is clickable
13:27:14.796 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Submit
13:27:14.796 [main] INFO  com.demo.baseutil.Basetest - Validate Click on address is clickable
13:27:18.221 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on address
13:27:18.221 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  address
13:27:18.721 [main] INFO  com.demo.baseutil.Basetest - 123 William Street, New York, NY, USA typed into enter the  address
13:27:20.744 [main] INFO  com.demo.baseutil.Basetest - Validate comapny name is clicked is clickable
13:27:23.247 [main] INFO  com.demo.baseutil.Basetest - Clicked on : comapny name is clicked
13:27:23.247 [main] INFO  com.demo.baseutil.Basetest - Validate Click on state is clickable
13:27:25.747 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on state
13:27:25.747 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the state
13:27:26.209 [main] INFO  com.demo.baseutil.Basetest - NY typed into Enetered the state
13:27:26.209 [main] INFO  com.demo.baseutil.Basetest - Validate Click on zip is clickable
13:27:28.616 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on zip
13:27:28.616 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetred the Zip
13:27:28.997 [main] INFO  com.demo.baseutil.Basetest - 10038-3804 typed into Enetred the Zip
13:27:28.997 [main] INFO  com.demo.baseutil.Basetest - Validate Click on city is clickable
13:27:31.330 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on city
13:27:31.330 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the city
13:27:31.756 [main] INFO  com.demo.baseutil.Basetest - New York typed into Enetered the city
13:27:31.756 [main] INFO  com.demo.baseutil.Basetest - Validate Click on country is clickable
13:27:34.231 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on country
13:27:34.231 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the country
13:27:34.675 [main] INFO  com.demo.baseutil.Basetest - United States typed into Enetered the country
13:27:34.675 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to bankname
13:27:34.746 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to bankname completed
13:27:34.746 [main] INFO  com.demo.baseutil.Basetest - Validate msmenumber is clicked is clickable
13:27:37.198 [main] INFO  com.demo.baseutil.Basetest - Clicked on : msmenumber is clicked
13:27:37.198 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the msmnumber
13:27:37.622 [main] INFO  com.demo.baseutil.Basetest - 192983758890 typed into Enetered the msmnumber
13:27:37.623 [main] INFO  com.demo.baseutil.Basetest - Validate bankname is clicked is clickable
13:27:40.048 [main] INFO  com.demo.baseutil.Basetest - Clicked on : bankname is clicked
13:27:40.048 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the bankname
13:27:40.491 [main] INFO  com.demo.baseutil.Basetest - Goldmann typed into Enetered the bankname
13:27:40.492 [main] INFO  com.demo.baseutil.Basetest - Validate accountname is clicked is clickable
13:27:42.899 [main] INFO  com.demo.baseutil.Basetest - Clicked on : accountname is clicked
13:27:42.899 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the accountname
13:27:43.356 [main] INFO  com.demo.baseutil.Basetest - Gold digger typed into Enetered the accountname
13:27:43.356 [main] INFO  com.demo.baseutil.Basetest - Validate accountnumber is clicked is clickable
13:27:45.848 [main] INFO  com.demo.baseutil.Basetest - Clicked on : accountnumber is clicked
13:27:45.848 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the accountnumber
13:27:46.215 [main] INFO  com.demo.baseutil.Basetest - 10000234500123 typed into Enetered the accountnumber
13:27:46.215 [main] INFO  com.demo.baseutil.Basetest - Validate ifscdrop is clicked is clickable
13:27:48.737 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ifscdrop is clicked
13:27:48.737 [main] INFO  com.demo.baseutil.Basetest - Validate ifscdrop is clicked is clickable
13:27:51.294 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ifscdrop is clicked
13:27:51.294 [main] INFO  com.demo.baseutil.Basetest - Validate ifsccode is clicked is clickable
13:27:53.697 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ifsccode is clicked
