13:18:25.077 [main] INFO  com.demo.baseutil.Basetest - 
13:18:25.083 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:18:25.187 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:18:25.195 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 09_03_2024_13_18_25/Report/09_03_2024_13_18_25
13:18:25.337 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:18:25.340 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:18:39.204 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:18:41.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:18:41.850 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:18:41.866 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:18:41.867 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:18:41.867 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:18:41.867 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:18:45.517 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:18:45.518 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:18:45.860 [main] INFO  com.demo.baseutil.Basetest - dist123@yopmail.com typed into Email Id Entered
13:18:45.860 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:18:48.284 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:18:48.285 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:18:48.663 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:18:52.816 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:18:52.816 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:18:55.919 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:18:58.416 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:19:05.427 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
13:19:05.532 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
13:19:07.541 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
13:19:10.169 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
13:19:15.170 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
13:19:17.818 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
13:19:22.831 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
13:19:25.360 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
13:19:29.366 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:19:31.919 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:19:38.374 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
13:19:40.931 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
13:19:42.938 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
13:19:45.409 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
