20:10:43.948 [main] INFO  com.demo.baseutil.Basetest - 
20:10:43.961 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:10:44.112 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:10:44.117 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_13_2024_20_10_44/Report/08_13_2024_20_10_44
20:10:44.253 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:10:44.255 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:10:57.497 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:11:00.037 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:11:00.053 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:11:00.062 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:11:00.062 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:11:00.063 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:11:00.063 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:11:02.409 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:11:02.410 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:11:02.827 [main] INFO  com.demo.baseutil.Basetest - distributor123@yopmail.com typed into Email Id Entered
20:11:02.827 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:11:05.185 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:11:05.185 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:11:05.449 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
20:11:10.364 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:11:10.364 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:11:13.655 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:11:15.671 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:11:21.684 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
20:11:23.451 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
20:11:25.472 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
20:11:27.945 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
20:11:32.949 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
20:11:35.498 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
20:11:40.501 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
20:11:42.943 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
20:11:46.946 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
20:11:49.289 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
20:11:51.292 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
20:11:53.698 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
20:11:55.707 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
20:11:58.092 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
20:12:00.102 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
20:12:00.440 [main] INFO  com.demo.baseutil.Basetest - processcomm typed into process name Value is entered
20:12:02.454 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
20:12:04.823 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
20:12:06.833 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
20:12:07.073 [main] INFO  com.demo.baseutil.Basetest - dis typed into process name Value is entered
20:12:15.081 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
20:12:17.385 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
20:12:22.388 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
20:12:24.749 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
20:12:26.780 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
20:12:26.780 [main] INFO  com.demo.baseutil.Basetest - Validate process comm is clicked is clickable
20:12:29.095 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process comm is clicked
20:12:31.099 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled
20:12:31.206 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled completed
20:12:31.206 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
20:12:33.597 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
20:12:37.615 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
20:12:40.196 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
20:12:45.208 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
20:12:47.731 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
20:12:52.733 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
20:12:55.100 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
20:12:59.103 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
20:13:01.441 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
20:13:07.463 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
20:13:09.981 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
20:13:11.995 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
20:13:14.342 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
20:13:16.350 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
20:13:16.634 [main] INFO  com.demo.baseutil.Basetest - processtran typed into process name Value is entered
20:13:18.640 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
20:13:20.962 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
20:13:22.965 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
20:13:23.221 [main] INFO  com.demo.baseutil.Basetest - dis typed into process name Value is entered
20:13:31.229 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
20:13:33.655 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
20:13:38.658 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
20:13:41.002 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
20:13:43.019 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
20:13:43.019 [main] INFO  com.demo.baseutil.Basetest - Validate process trans is clicked is clickable
20:13:45.318 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process trans is clicked
20:13:47.330 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled
20:13:47.416 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled completed
20:13:47.416 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
20:13:49.817 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
20:13:51.823 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
20:13:51.901 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
20:13:56.921 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
20:13:59.345 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
20:14:04.350 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
20:14:06.804 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
20:14:11.807 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
20:14:14.247 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
20:14:18.249 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
20:14:20.673 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
20:14:26.694 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
20:14:29.084 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
20:14:31.086 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
20:14:33.505 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
20:14:35.516 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
20:14:35.850 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
20:14:37.856 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
20:14:40.267 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
20:14:42.282 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
20:14:42.551 [main] INFO  com.demo.baseutil.Basetest - dis typed into process name Value is entered
20:14:50.561 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
