17:37:28.904 [main] INFO  com.demo.baseutil.Basetest - 
17:37:28.910 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:37:29.020 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:37:29.029 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_20_2024_17_37_29/Report/12_20_2024_17_37_29
17:37:29.159 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:37:29.161 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:38:14.539 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:38:17.036 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:38:17.277 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:38:17.287 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:38:17.287 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:38:17.287 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:38:17.287 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:38:19.610 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:38:19.610 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:38:20.350 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
17:38:20.350 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:38:22.793 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:38:22.793 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:38:23.120 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:38:27.203 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:38:27.203 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:38:30.128 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:38:32.161 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:38:39.191 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
17:38:41.759 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
17:38:43.769 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
17:38:43.894 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
17:38:43.898 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:38:46.577 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:38:48.593 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
17:38:51.046 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
17:38:53.076 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
17:38:53.470 [main] INFO  com.demo.baseutil.Basetest - F2PG10002852 typed into enter the productid
17:38:57.472 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
17:38:59.887 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
17:39:03.897 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
17:39:06.450 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
17:39:18.817 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:39:19.362 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:39:19.695 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
