15:08:52.388 [main] INFO  com.demo.baseutil.Basetest - 
15:08:52.396 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:08:52.484 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:08:52.493 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_23_2024_15_08_52/Report/04_23_2024_15_08_52
15:08:52.591 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:08:52.593 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:09:06.497 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:09:08.854 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:09:08.869 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:09:08.883 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:09:08.883 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:09:08.883 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:09:08.883 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:09:11.185 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:09:11.185 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:09:11.531 [main] INFO  com.demo.baseutil.Basetest - amit@paramountsoft.net typed into Email Id Entered
15:09:11.531 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:09:13.789 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:09:13.789 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:09:14.024 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:09:14.046 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:09:14.047 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:09:16.811 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:09:20.684 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:09:30.705 [main] INFO  com.demo.baseutil.Basetest - Validate click on IM is clickable
15:09:33.107 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on IM
15:09:37.124 [main] INFO  com.demo.baseutil.Basetest - Validate Inventory Capacity is clicked is clickable
