19:12:10.370 [main] INFO  com.demo.baseutil.Basetest - 
19:12:10.378 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:12:10.623 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:12:10.631 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_07_2024_19_12_10/Report/10_07_2024_19_12_10
19:12:10.788 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:12:10.790 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:12:26.332 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:12:29.026 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:12:29.058 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:12:29.075 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:12:29.075 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:12:29.075 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:12:29.075 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:12:31.737 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:12:31.737 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:12:32.231 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
19:12:32.231 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:12:34.653 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:12:34.653 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:12:34.983 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:12:39.075 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:12:39.075 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:12:42.343 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:12:47.334 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:12:54.355 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
19:12:56.998 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
19:13:02.007 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
19:13:02.197 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
19:13:04.218 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
19:13:07.080 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
19:13:12.082 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
19:13:14.792 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
19:13:19.807 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
19:13:22.388 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
19:13:26.391 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:13:28.952 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:13:35.472 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
19:13:38.126 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
19:13:40.133 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
19:13:42.698 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
19:13:44.712 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
19:13:45.067 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
19:13:47.089 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
19:13:49.624 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
19:13:51.629 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
19:13:51.992 [main] INFO  com.demo.baseutil.Basetest - test typed into process name Value is entered
19:14:00.001 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
19:14:02.454 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
19:14:07.458 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
19:14:09.919 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
19:14:11.957 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
19:14:11.958 [main] INFO  com.demo.baseutil.Basetest - Validate process disagg is clicked is clickable
