18:58:38.937 [main] INFO  com.demo.baseutil.Basetest - 
18:58:38.942 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:58:39.036 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:58:39.043 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_02_2024_18_58_39/Report/04_02_2024_18_58_39
18:58:39.150 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:58:39.151 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:58:56.560 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:58:58.929 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:58:58.946 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:58:58.960 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:58:58.960 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:58:58.961 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:58:58.961 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:59:01.349 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:59:01.349 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:59:01.607 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
18:59:01.608 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:59:03.886 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:59:03.886 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:59:04.076 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
18:59:04.094 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:59:04.094 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:59:06.754 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:59:14.776 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:59:27.788 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
18:59:30.105 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
18:59:32.120 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:59:34.546 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:59:36.550 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
18:59:38.871 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
18:59:38.872 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
18:59:39.179 [main] INFO  com.demo.baseutil.Basetest - mqireejU typed into Organisation is Entered
18:59:39.180 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
18:59:41.530 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
18:59:41.532 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
18:59:43.854 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
18:59:43.854 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
18:59:46.159 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
18:59:46.159 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
18:59:48.471 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
18:59:48.472 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
18:59:50.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
18:59:50.784 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
18:59:53.107 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
18:59:53.107 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
18:59:55.420 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
18:59:55.420 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
18:59:55.784 [main] INFO  com.demo.baseutil.Basetest - 416@yopmail.com typed into emailid is Entered
18:59:55.799 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:59:55.799 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
18:59:58.157 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
18:59:58.158 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
19:00:00.523 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
19:00:02.556 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:00:03.566 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
19:00:05.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
19:00:07.933 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
19:00:10.255 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
19:00:10.255 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
19:00:12.520 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
19:00:12.520 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
19:00:14.871 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
19:00:16.972 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
19:00:25.248 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
19:00:25.250 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
19:00:25.596 [main] INFO  com.demo.baseutil.Basetest - 416@yopmail.com typed into email address is entered
19:00:25.596 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
19:00:29.716 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
19:00:32.772 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
19:00:35.140 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
19:00:37.211 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
19:00:39.550 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
19:00:41.570 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
19:00:46.176 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
19:00:46.176 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
19:00:46.412 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
19:00:46.413 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
19:00:48.762 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
19:00:48.762 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
19:00:48.999 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
19:00:51.024 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:00:51.024 [main] INFO  com.demo.baseutil.Basetest - Validate button is clicked is clickable
19:00:53.345 [main] INFO  com.demo.baseutil.Basetest - Clicked on : button is clicked
19:00:55.353 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:00:59.464 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:00:59.464 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:00:59.696 [main] INFO  com.demo.baseutil.Basetest - 416@yopmail.com typed into Email Id Entered
19:00:59.696 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:01:02.017 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:01:02.017 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:01:02.299 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:01:02.317 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:01:02.317 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:01:05.025 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:01:08.032 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:01:13.682 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:01:13.705 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:01:14.711 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
19:01:17.675 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
19:01:17.675 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:01:20.010 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:01:20.032 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:01:20.032 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:01:22.448 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:01:22.448 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
19:01:24.799 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
19:01:27.815 [main] INFO  com.demo.baseutil.Basetest - Validate Click on First is clickable
19:01:30.170 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on First
19:01:30.170 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  First
19:01:30.453 [main] INFO  com.demo.baseutil.Basetest - First typed into enter the  First
19:01:30.454 [main] INFO  com.demo.baseutil.Basetest - Validate Click on last is clickable
19:01:32.763 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on last
19:01:32.763 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  Last
19:01:32.979 [main] INFO  com.demo.baseutil.Basetest - Last typed into enter the  Last
19:01:32.980 [main] INFO  com.demo.baseutil.Basetest - Validate Click on dest is clickable
19:01:35.245 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on dest
19:01:35.245 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  dest
19:01:35.460 [main] INFO  com.demo.baseutil.Basetest - dest typed into enter the  dest
19:01:35.461 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Submit is clickable
19:01:37.731 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Submit
19:01:37.731 [main] INFO  com.demo.baseutil.Basetest - Validate Click on address is clickable
19:01:42.145 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on address
19:01:42.146 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  address
19:01:42.492 [main] INFO  com.demo.baseutil.Basetest - 123 William Street, New York, NY, USA typed into enter the  address
