13:15:26.089 [main] INFO  com.demo.baseutil.Basetest - 
13:15:26.096 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:15:26.197 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:15:26.203 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_27_2024_13_15_26/Report/11_27_2024_13_15_26
13:15:26.302 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:15:26.305 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:15:35.315 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:15:37.872 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:15:37.896 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:15:37.909 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:15:37.910 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:15:37.910 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:15:37.910 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:15:41.101 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:15:41.102 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:15:41.415 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
13:15:41.415 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:15:43.720 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:15:43.720 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:15:44.064 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:15:48.146 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:15:48.146 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:15:50.994 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:15:53.102 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:16:03.128 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:16:05.600 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:16:13.681 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:16:15.697 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
13:16:18.137 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
13:16:23.153 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:16:25.602 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:16:27.610 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
13:16:30.081 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
13:16:30.082 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
13:16:32.504 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
13:16:32.505 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
13:16:34.986 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
13:16:34.986 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
13:16:35.346 [main] INFO  com.demo.baseutil.Basetest - wheat2288 typed into enter the product
13:16:35.346 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
13:16:37.739 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
13:16:37.739 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
13:16:40.167 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
13:16:40.167 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
13:16:42.591 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
13:16:42.591 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
13:16:45.008 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
13:16:45.008 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
13:16:45.285 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
13:16:45.285 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
13:16:47.730 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
13:16:58.057 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:16:58.057 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
13:17:00.455 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
