21:24:01.580 [main] INFO  com.demo.baseutil.Basetest - 
21:24:01.590 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
21:24:01.937 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
21:24:01.958 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_28_2024_21_24_01/Report/03_28_2024_21_24_01
21:24:02.227 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
21:24:02.228 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
21:24:18.149 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
21:24:20.711 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
21:24:20.742 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
21:24:20.755 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
21:24:20.757 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
21:24:20.757 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
21:24:20.757 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
21:24:23.130 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
21:24:23.131 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
21:24:23.468 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
21:24:23.469 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
21:24:25.768 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
21:24:25.769 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
21:24:26.071 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
21:24:26.107 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:24:26.107 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
21:24:30.300 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
21:24:32.331 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
21:24:42.348 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
21:24:44.871 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
21:24:52.958 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:24:54.992 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
21:24:57.492 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
21:25:02.493 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
21:25:04.929 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
21:25:09.941 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
21:25:12.576 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
21:25:14.595 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
21:25:14.976 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
21:25:16.987 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
21:25:19.362 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
21:25:21.371 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
21:25:23.884 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
21:25:25.901 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
21:25:28.301 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
21:25:30.330 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
21:25:32.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
21:25:34.936 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
21:25:35.001 [main] ERROR com.demo.baseutil.Basetest - date is selected is not clickable
21:25:35.001 [main] ERROR com.demo.baseutil.Basetest - Unable to click on date is selected
21:25:35.269 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
