17:22:38.499 [main] INFO  com.demo.baseutil.Basetest - 
17:22:38.506 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:22:38.678 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:22:38.688 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_04_2024_17_22_38/Report/11_04_2024_17_22_38
17:22:38.839 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:22:38.840 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:23:17.576 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:23:20.181 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:23:20.219 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:23:20.227 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:23:20.228 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:23:20.228 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:23:20.228 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:23:22.557 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:23:22.558 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:23:24.214 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:23:24.215 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:23:26.596 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:23:26.596 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:23:28.648 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:23:32.824 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:23:32.824 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:23:37.881 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:23:40.964 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:23:51.007 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:23:54.943 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:24:07.215 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:24:11.801 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:24:18.235 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
17:24:21.535 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
17:24:23.612 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
17:24:26.645 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
17:24:31.657 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:24:34.060 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:24:39.068 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
17:24:43.022 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
17:24:43.022 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
17:24:47.057 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
17:24:49.198 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
17:24:52.581 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
17:24:52.581 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
17:24:53.398 [main] INFO  com.demo.baseutil.Basetest - containerr394394394 typed into enter the container name
17:24:55.412 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
17:24:58.062 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
17:25:00.080 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
17:25:02.411 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
17:25:02.413 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
17:25:04.917 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
17:25:04.917 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
17:25:05.320 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
17:25:07.335 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
17:25:09.869 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
17:25:11.880 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
17:25:12.150 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
17:25:14.156 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
17:25:16.522 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
17:25:18.570 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
17:25:22.153 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
17:25:24.188 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
17:25:27.531 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
17:25:29.542 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
17:25:29.906 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
17:25:31.915 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
17:25:34.521 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
17:25:36.539 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
17:25:38.926 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
17:25:40.989 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
17:25:44.093 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
17:26:00.394 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:26:02.433 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:26:05.939 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:26:12.960 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
17:26:15.786 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
17:26:15.806 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
17:26:16.130 [main] INFO  com.demo.baseutil.Basetest - F2PG10002545 typed into enter the productid
17:26:16.130 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
17:26:18.530 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
17:26:18.531 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
17:26:21.366 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
17:26:21.366 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
17:26:23.766 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
17:26:26.044 [main] INFO  com.demo.baseutil.Basetest - Scroll up
17:26:28.073 [main] INFO  com.demo.baseutil.Basetest - Scroll up
17:26:32.086 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:26:34.600 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:26:39.604 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
17:26:42.056 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
17:26:47.065 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
17:26:49.851 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
17:26:53.862 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTEagg comm is clickable
17:26:56.263 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTEagg comm
17:26:58.333 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:27:02.590 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:27:04.693 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
17:27:06.098 [main] INFO  com.demo.baseutil.Basetest - F2PG10002545 typed into Saved Value is entered
17:27:08.114 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:27:11.476 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:27:13.761 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
17:27:17.713 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
17:27:19.738 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
17:27:22.857 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
17:27:24.916 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
17:27:25.927 [main] INFO  com.demo.baseutil.Basetest - Packing typed into Harvestiong/commission is entered
17:27:27.943 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
17:27:31.570 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
17:27:33.587 [main] INFO  com.demo.baseutil.Basetest - Validate click on submit button is clickable
17:27:37.003 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on submit button
17:27:39.200 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
17:27:39.200 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
17:27:42.544 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
