17:35:57.450 [main] INFO  com.demo.baseutil.Basetest - 
17:35:57.469 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:35:57.734 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:35:57.756 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_24_2024_17_35_57/Report/09_24_2024_17_35_57
17:35:58.018 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:35:58.022 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:36:19.669 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:36:22.150 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:36:22.186 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:36:22.211 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:36:22.211 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:36:22.211 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:36:22.212 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:36:31.141 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:36:31.142 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:36:33.280 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:36:33.280 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:36:35.800 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:36:35.801 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:36:37.023 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:36:41.101 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:36:41.102 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:36:46.738 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:36:49.238 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:36:59.253 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:37:01.944 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:37:03.950 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
17:37:06.885 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
17:37:08.895 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
