14:18:16.575 [main] INFO  com.demo.baseutil.Basetest - 
14:18:16.587 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:18:16.858 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:18:16.866 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 06_27_2024_14_18_16/Report/06_27_2024_14_18_16
14:18:17.005 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:18:17.006 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:19:24.067 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:19:26.530 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:19:26.569 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:19:26.591 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:19:26.591 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:19:26.591 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:19:26.591 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:19:29.035 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:19:29.039 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:19:29.534 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
14:19:29.535 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:19:31.959 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:19:31.961 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:19:32.528 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
14:19:41.626 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:19:42.636 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:19:45.654 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:19:53.668 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:20:06.696 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
14:20:09.312 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
14:20:13.315 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:20:15.814 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:20:17.829 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
14:20:20.369 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
14:20:20.369 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
14:20:20.792 [main] INFO  com.demo.baseutil.Basetest - eQzXJV4N typed into Organisation is Entered
14:20:20.792 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
14:20:23.208 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
14:20:23.208 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
