16:09:11.916 [main] INFO  com.demo.baseutil.Basetest - 
16:09:11.924 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:09:12.048 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:09:12.055 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_11_2024_16_09_12/Report/12_11_2024_16_09_12
16:09:12.201 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:09:12.203 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:09:24.959 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:09:27.340 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:09:27.350 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:09:27.358 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:09:27.358 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:09:27.359 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:09:27.359 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:09:29.671 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:09:29.672 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:09:29.994 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:09:29.995 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:09:32.242 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:09:32.243 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:09:32.513 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:09:36.589 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:09:36.589 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
