11:35:37.553 [main] INFO  com.demo.baseutil.Basetest - 
11:35:37.573 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:35:38.008 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:35:38.038 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 09_03_2024_11_35_38/Report/09_03_2024_11_35_38
11:35:38.415 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:35:38.426 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:36:07.610 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:36:10.870 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:36:10.919 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:36:10.978 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:36:10.979 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:36:10.979 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:36:10.979 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:36:14.104 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:36:14.105 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:36:14.798 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
11:36:14.800 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:36:17.335 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:36:17.337 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:36:17.965 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
11:36:27.087 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:36:28.099 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:36:33.398 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:36:41.469 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:36:54.584 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
11:36:57.779 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
11:37:01.794 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
11:37:04.860 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
11:37:06.882 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
11:37:09.497 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
11:37:09.519 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
11:37:10.498 [main] INFO  com.demo.baseutil.Basetest - fZCirois typed into Organisation is Entered
11:37:10.503 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
11:37:13.355 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
11:37:13.356 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
11:37:16.217 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
11:37:16.218 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
11:37:18.985 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
11:37:18.988 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
11:37:21.692 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
11:37:21.693 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
11:37:24.472 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
11:37:24.473 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
11:37:27.570 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
11:37:27.576 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
11:37:30.649 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
11:37:30.770 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
11:37:32.206 [main] INFO  com.demo.baseutil.Basetest - 39701avcyghg@yopmail.com typed into emailid is Entered
11:37:38.336 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:37:45.360 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
11:37:48.061 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
11:37:48.062 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
11:37:51.158 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
11:37:53.224 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
11:37:54.240 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
11:37:57.328 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
11:37:59.357 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
11:38:02.225 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
11:38:02.228 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
11:38:04.967 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
11:38:04.992 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
11:38:07.976 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
11:38:11.317 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
11:38:16.070 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
11:38:16.075 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
11:38:16.785 [main] INFO  com.demo.baseutil.Basetest - 39701avcyghg@yopmail.com typed into email address is entered
11:38:16.786 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
11:38:20.346 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
11:38:27.824 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
11:38:31.336 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
11:38:33.545 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
11:38:37.603 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
11:38:39.678 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
11:38:44.048 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
11:38:44.119 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
11:38:44.885 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
11:38:44.888 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
11:38:48.046 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
11:38:48.050 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
11:38:48.716 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
11:38:54.834 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:38:54.835 [main] INFO  com.demo.baseutil.Basetest - Validate button is clicked is clickable
11:38:57.623 [main] INFO  com.demo.baseutil.Basetest - Clicked on : button is clicked
11:38:59.626 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:39:03.123 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:39:03.191 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:39:05.963 [main] INFO  com.demo.baseutil.Basetest - 39701avcyghg@yopmail.com typed into Email Id Entered
11:39:05.965 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:39:08.583 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:39:08.585 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:39:09.094 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:39:13.168 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:39:13.169 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:39:19.071 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:39:22.107 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
11:39:23.112 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
11:39:26.743 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
