11:39:08.916 [main] INFO  com.demo.baseutil.Basetest - 
11:39:08.921 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:39:09.090 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:39:09.097 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 06_27_2024_11_39_09/Report/06_27_2024_11_39_09
11:39:09.335 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:39:09.338 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:39:33.286 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:39:36.281 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:39:36.300 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:39:36.319 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:39:36.319 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:39:36.320 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:39:36.320 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:39:38.819 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:39:38.820 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:39:39.572 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
11:39:39.573 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:39:42.036 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:39:42.038 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:39:42.525 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:39:46.640 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:39:46.641 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:39:50.215 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:39:52.790 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:40:10.812 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:40:13.554 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:40:21.687 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:40:23.695 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
11:40:26.532 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
11:40:31.543 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
11:40:34.531 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
11:40:39.548 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
11:40:42.222 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
11:40:46.234 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
11:40:46.485 [main] ERROR com.demo.baseutil.Basetest -  Unable to type F2PG10000864into Saved Value is entered
11:40:46.862 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:40:48.136 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:40:48.982 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
