14:57:10.338 [main] INFO  com.demo.baseutil.Basetest - 
14:57:10.354 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:57:10.602 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:57:10.618 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_19_2024_14_57_10/Report/12_19_2024_14_57_10
14:57:10.806 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:57:10.807 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:57:27.872 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:57:30.588 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:57:30.748 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:57:30.763 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:57:30.763 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:57:30.763 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:57:30.764 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:57:33.388 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:57:33.389 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:57:34.040 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
14:57:34.040 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:57:36.517 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:57:36.518 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:57:36.968 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:57:41.053 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:57:41.053 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:57:44.443 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:57:46.505 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:57:56.519 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
