22:54:58.495 [main] INFO  com.demo.baseutil.Basetest - 
22:54:58.498 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
22:54:58.611 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
22:54:58.620 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_22_54_58/Report/05_09_2024_22_54_58
22:54:58.721 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
22:54:58.726 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
22:55:09.719 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
22:55:12.187 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
22:55:12.205 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
22:55:12.213 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
22:55:12.213 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
22:55:12.213 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
22:55:12.214 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
22:55:14.475 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
22:55:14.475 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
22:55:14.781 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
22:55:14.781 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
22:55:17.053 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
22:55:17.053 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
22:55:17.328 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
22:55:21.398 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:55:21.398 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
22:55:24.166 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
22:55:26.430 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
22:55:36.439 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
22:55:38.798 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
22:55:44.844 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
22:55:47.090 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
22:55:49.103 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
22:55:51.708 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
22:55:53.721 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
22:55:56.151 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
22:55:58.163 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
22:56:00.515 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
22:56:00.515 [main] INFO  com.demo.baseutil.Basetest - Validate vehicle is selected is clickable
22:56:03.020 [main] INFO  com.demo.baseutil.Basetest - Clicked on : vehicle is selected
22:56:03.021 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
22:56:05.390 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
22:56:05.391 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the vehicle name
22:56:05.721 [main] INFO  com.demo.baseutil.Basetest - Loading Vehicle typed into enter the vehicle name
22:56:05.722 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Number is clickable
22:56:07.978 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Number
22:56:07.979 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the vehicle number
22:56:08.264 [main] INFO  com.demo.baseutil.Basetest - G6Z3Agsc typed into Enter the vehicle number
22:56:08.266 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Make is clickable
22:56:10.602 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Make
22:56:10.602 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the make
22:56:10.915 [main] INFO  com.demo.baseutil.Basetest - Mahindra typed into enter the make
22:56:10.916 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Model is clickable
22:56:13.269 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Model
22:56:13.274 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the model
22:56:13.486 [main] INFO  com.demo.baseutil.Basetest - XUV typed into enter the model
22:56:13.486 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Model is clickable
22:56:15.859 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Model
22:56:15.859 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the model
22:56:16.213 [main] INFO  com.demo.baseutil.Basetest - XUV typed into enter the model
22:56:16.213 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Number is clickable
22:56:18.621 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Number
22:56:18.622 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the engine number
22:56:18.997 [main] INFO  com.demo.baseutil.Basetest - 1t1MXlyQ typed into Enter the engine number
22:56:18.997 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Class-GVWR is clickable
22:56:21.410 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Class-GVWR
22:56:21.411 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the classgvwr
22:56:21.728 [main] INFO  com.demo.baseutil.Basetest - Class I typed into enter the classgvwr
22:56:21.729 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Weight Capacity is clickable
22:56:24.187 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Weight Capacity
22:56:24.188 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the weight capacity
22:56:24.501 [main] INFO  com.demo.baseutil.Basetest - 100 typed into enter the weight capacity
22:56:24.501 [main] INFO  com.demo.baseutil.Basetest - Validate UoM is clicked is clickable
22:56:26.889 [main] INFO  com.demo.baseutil.Basetest - Clicked on : UoM is clicked
22:56:26.890 [main] INFO  com.demo.baseutil.Basetest - Validate KGS is selected is clickable
22:56:29.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : KGS is selected
22:56:33.249 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:56:33.273 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
22:56:33.274 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
22:56:35.736 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
22:56:37.257 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
22:56:37.979 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
22:56:48.614 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
22:56:50.938 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
22:56:50.952 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
22:56:50.961 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
22:56:50.961 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
22:56:50.961 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
22:56:50.961 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
22:56:53.222 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
22:56:53.222 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
22:56:53.486 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
22:56:53.487 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
22:56:55.772 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
22:56:55.772 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
22:56:56.003 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
22:57:00.077 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:57:00.078 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
22:57:02.742 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
22:57:04.904 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
22:57:14.919 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
22:57:17.307 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
22:57:23.356 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
22:57:25.683 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
22:57:27.699 [main] INFO  com.demo.baseutil.Basetest - Validate Infra is clicked is clickable
22:57:30.637 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Infra is clicked
22:57:32.646 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
22:57:35.012 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
22:57:37.027 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Location Name is clickable
22:57:39.274 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Location Name
22:57:39.275 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the location name
22:57:39.486 [main] INFO  com.demo.baseutil.Basetest - Warehouse B typed into enter the location name
22:57:39.486 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
22:57:41.753 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
22:57:41.754 [main] INFO  com.demo.baseutil.Basetest - Validate vehicle is selected is clickable
22:57:44.011 [main] INFO  com.demo.baseutil.Basetest - Clicked on : vehicle is selected
22:57:44.012 [main] INFO  com.demo.baseutil.Basetest - Validate Click on GLN is clickable
22:57:46.334 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on GLN
22:57:46.334 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the GLN
22:57:46.598 [main] INFO  com.demo.baseutil.Basetest - 2482729660173 typed into enter the GLN
22:57:46.598 [main] INFO  com.demo.baseutil.Basetest - Validate Click on address is clickable
22:57:48.840 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on address
22:57:48.840 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  address
22:57:49.116 [main] INFO  com.demo.baseutil.Basetest - Bangalore Palace, Palace Cross Road, Vasanth Nagar, Bengaluru, Karnataka, India typed into enter the  address
22:57:49.116 [main] INFO  com.demo.baseutil.Basetest - Validate Click on state is clickable
22:57:51.337 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on state
22:57:51.339 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the state
22:57:51.592 [main] INFO  com.demo.baseutil.Basetest - KA typed into Enetered the state
22:57:51.592 [main] INFO  com.demo.baseutil.Basetest - Validate Click on city is clickable
22:57:53.846 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on city
22:57:53.847 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the city
22:57:54.119 [main] INFO  com.demo.baseutil.Basetest - Bengaluru typed into Enetered the city
22:57:54.119 [main] INFO  com.demo.baseutil.Basetest - Validate Click on zip is clickable
22:57:56.407 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on zip
22:57:56.408 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetred the Zip
22:57:56.632 [main] INFO  com.demo.baseutil.Basetest - 560052 typed into Enetred the Zip
22:58:00.712 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:58:00.712 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
22:58:03.002 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
22:58:04.255 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
22:58:04.723 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
22:58:15.458 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
22:58:17.738 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
22:58:17.753 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
22:58:17.758 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
22:58:17.758 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
22:58:17.758 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
22:58:17.758 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
22:58:19.980 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
22:58:19.980 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
22:58:20.200 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
22:58:20.201 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
22:58:22.429 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
22:58:22.429 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
22:58:22.616 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
22:58:26.698 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:58:26.698 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
22:58:29.338 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
22:58:32.069 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
22:58:42.074 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
22:58:44.520 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
22:58:52.950 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:58:54.960 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
22:58:57.301 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
22:59:02.376 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
22:59:05.489 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
22:59:07.493 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
22:59:09.900 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
22:59:09.900 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
22:59:12.217 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
22:59:12.217 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
22:59:14.626 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
22:59:14.626 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
22:59:14.945 [main] INFO  com.demo.baseutil.Basetest - wheat9339 typed into enter the product
22:59:14.945 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
22:59:17.214 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
22:59:17.214 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
22:59:19.510 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
22:59:19.510 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
22:59:21.902 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
22:59:21.902 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
22:59:24.146 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
22:59:24.146 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
22:59:24.344 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
22:59:24.344 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
22:59:26.721 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
22:59:31.037 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
22:59:33.058 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
22:59:33.058 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
22:59:34.616 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
22:59:35.260 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
22:59:40.314 [main] ERROR com.demo.baseutil.Basetest - Failed to launch the Browser
22:59:40.318 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
