17:13:07.638 [main] INFO  com.demo.baseutil.Basetest - 
17:13:07.642 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:13:07.712 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:13:07.717 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_17_13_07/Report/03_21_2024_17_13_07
17:13:07.802 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:13:07.804 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:13:30.131 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:13:32.425 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:13:32.434 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:13:32.441 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:13:32.441 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:13:32.441 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:13:32.441 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:13:34.709 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:13:34.709 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:13:34.950 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:13:34.951 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:13:37.202 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:13:37.202 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:13:37.430 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:13:37.431 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:13:40.147 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:13:42.155 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:13:52.179 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:13:54.633 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:13:56.638 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
17:13:59.360 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
17:14:01.368 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
17:14:03.671 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
17:14:08.902 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
