14:40:49.668 [main] INFO  com.demo.baseutil.Basetest - 
14:40:49.676 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:40:49.828 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:40:49.835 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_09_2024_14_40_49/Report/12_09_2024_14_40_49
14:40:49.989 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:40:49.990 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:41:06.927 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:41:09.598 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:41:09.630 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:41:09.647 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:41:09.648 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:41:09.648 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:41:09.648 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:41:13.108 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:41:13.109 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:41:13.631 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:41:13.633 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:41:16.051 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:41:16.052 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:41:16.454 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:41:20.536 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:41:20.536 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:41:27.135 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:41:29.233 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:41:44.249 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:41:46.828 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:41:52.910 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
14:41:55.477 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
14:41:57.489 [main] INFO  com.demo.baseutil.Basetest - Validate drivers is clicked is clickable
14:42:00.203 [main] INFO  com.demo.baseutil.Basetest - Clicked on : drivers is clicked
14:42:02.218 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
