19:46:50.554 [main] INFO  com.demo.baseutil.Basetest - 
19:46:50.559 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:46:50.633 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:46:50.638 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_19_46_50/Report/05_09_2024_19_46_50
19:46:50.711 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:46:50.712 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:47:05.072 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:47:07.497 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:47:07.508 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:47:07.517 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:47:07.517 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:47:07.517 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:47:07.517 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:47:09.764 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:47:09.765 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:47:10.062 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
19:47:10.062 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:47:12.281 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:47:12.281 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:47:12.496 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
19:47:21.581 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:47:22.587 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:47:25.294 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:47:33.297 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:47:46.327 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
19:47:48.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
19:47:52.936 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:47:55.622 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:47:57.628 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
19:47:59.940 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
19:47:59.940 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
19:48:00.231 [main] INFO  com.demo.baseutil.Basetest - l8859XQX typed into Organisation is Entered
19:48:00.231 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
19:48:02.626 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
19:48:02.626 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
19:48:05.080 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
19:48:05.080 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
19:48:07.469 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
19:48:07.469 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
19:48:09.886 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
19:48:09.886 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
19:48:12.281 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
19:48:12.281 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
19:48:14.538 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
19:48:14.538 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
19:48:16.990 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
19:48:16.990 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
19:48:17.315 [main] INFO  com.demo.baseutil.Basetest - 918@yopmail.com typed into emailid is Entered
19:48:21.335 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
19:48:23.803 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
19:48:25.836 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
19:48:25.836 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
19:48:27.393 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:48:27.859 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:48:28.316 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
