16:01:14.063 [main] INFO  com.demo.baseutil.Basetest - 
16:01:14.071 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:01:14.267 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:01:14.282 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_08_2024_16_01_14/Report/08_08_2024_16_01_14
16:01:14.457 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:01:14.461 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:01:25.605 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:01:28.208 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:01:28.227 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:01:28.237 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:01:28.237 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:01:28.237 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:01:28.237 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:01:30.965 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:01:30.965 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:01:31.295 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:01:31.295 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:01:33.576 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:01:33.577 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:01:33.867 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:01:37.946 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:01:37.946 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:01:41.079 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:01:43.084 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:02:11.484 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:02:12.056 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:02:12.741 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
