16:12:57.333 [main] INFO  com.demo.baseutil.Basetest - 
16:12:57.339 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:12:57.443 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:12:57.450 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_16_12_57/Report/03_21_2024_16_12_57
16:12:57.565 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:12:57.566 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:13:21.606 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:13:23.942 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:13:23.957 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:13:23.968 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:13:23.969 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:13:23.969 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:13:23.969 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:13:26.250 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:13:26.251 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:13:26.531 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:13:26.532 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:13:28.899 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:13:28.899 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:13:29.087 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:13:29.087 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:13:31.848 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:13:33.861 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:13:43.887 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:13:46.311 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:13:48.315 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
16:13:50.941 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
16:13:52.942 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
16:13:55.324 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
16:14:00.377 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:14:00.377 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:14:02.434 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
16:14:04.683 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
16:14:11.348 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
