11:19:20.009 [main] INFO  com.demo.baseutil.Basetest - 
11:19:20.016 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:19:20.111 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:19:20.116 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_13_2024_11_19_20/Report/11_13_2024_11_19_20
11:19:20.239 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:19:20.241 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:19:31.025 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:19:33.417 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:19:33.434 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:19:33.443 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:19:33.443 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:19:33.443 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:19:33.443 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:19:35.700 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:19:35.700 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:19:36.035 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
11:19:36.036 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:19:38.379 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:19:38.379 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:19:38.708 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:19:42.773 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:19:42.773 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:19:45.705 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:19:49.202 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:19:56.212 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
11:19:56.274 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
11:19:56.274 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
11:19:58.676 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
11:20:00.679 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
11:20:03.020 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
11:20:05.028 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
11:20:05.398 [main] INFO  com.demo.baseutil.Basetest - F2PG10002508 typed into enter the productid
11:20:09.413 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
11:20:11.740 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
11:20:15.753 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
11:20:18.094 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
11:20:20.162 [main] INFO  com.demo.baseutil.Basetest - Scroll up
11:20:22.196 [main] INFO  com.demo.baseutil.Basetest - Scroll up
11:20:26.208 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
11:20:28.554 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
11:20:33.568 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
11:20:33.634 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
11:20:33.634 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
11:20:35.953 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
