10:54:49.239 [main] INFO  com.demo.baseutil.Basetest - 
10:54:49.244 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
10:54:49.314 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
10:54:49.348 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_02_2024_10_54_49/Report/07_02_2024_10_54_49
10:54:49.450 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
10:54:49.451 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
10:55:06.167 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
10:55:08.643 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
10:55:08.662 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
10:55:08.669 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
10:55:08.670 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
10:55:08.670 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
10:55:08.670 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
10:55:10.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
10:55:10.933 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
10:55:11.265 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
10:55:11.265 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
10:55:13.543 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
10:55:13.543 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
10:55:13.771 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
10:55:17.825 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:55:17.826 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
10:55:20.723 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
10:55:22.741 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
10:55:40.776 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
10:55:43.448 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
10:55:51.532 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:55:53.542 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
10:55:56.261 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
10:56:01.285 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
10:56:04.207 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
10:56:09.217 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
10:56:10.876 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
10:56:11.606 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
10:56:12.137 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
