19:18:42.201 [main] INFO  com.demo.baseutil.Basetest - 
19:18:42.211 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:18:42.381 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:18:42.394 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_06_2024_19_18_42/Report/11_06_2024_19_18_42
19:18:42.560 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:18:42.562 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:18:59.161 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:19:01.995 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:19:02.017 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:19:02.035 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:19:02.035 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:19:02.035 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:19:02.035 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:19:04.518 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:19:04.518 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:19:05.103 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
19:19:05.104 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:19:07.443 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:19:07.443 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:19:08.650 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
19:19:17.737 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:19:18.738 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:19:22.461 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:19:30.556 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:19:43.580 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
19:19:46.198 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
19:19:50.207 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:19:52.847 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:19:54.852 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
19:19:57.298 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
19:19:57.298 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
19:19:57.715 [main] INFO  com.demo.baseutil.Basetest - hefJbtgj typed into Organisation is Entered
19:19:57.715 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
19:20:00.085 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
19:20:00.085 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
19:20:02.617 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
19:20:02.617 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
19:20:05.153 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
19:20:05.153 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
19:20:07.783 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
19:20:07.783 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
19:20:10.531 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
19:20:10.531 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
19:20:12.943 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
19:20:12.943 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
19:20:15.396 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
19:20:15.396 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
19:20:15.939 [main] INFO  com.demo.baseutil.Basetest - 15101avcyghg@yopmail.com typed into emailid is Entered
19:20:22.087 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:20:29.096 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
19:20:31.518 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
19:20:31.518 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
19:20:33.971 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
19:20:36.018 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
19:20:37.033 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
19:20:39.617 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
19:20:41.620 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
19:20:44.087 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
