20:49:07.717 [main] INFO  com.demo.baseutil.Basetest - 
20:49:07.723 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:49:07.900 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:49:07.909 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 02_04_2025_20_49_07/Report/02_04_2025_20_49_07
20:49:08.069 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:49:08.071 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:49:22.068 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:49:24.753 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:49:24.784 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:49:24.806 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:49:24.806 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:49:24.807 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:49:24.807 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:49:28.817 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:49:28.818 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:49:29.601 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
20:49:29.602 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:49:32.387 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:49:32.387 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:49:32.979 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
20:49:37.090 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:49:37.090 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:49:40.785 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:49:43.223 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:49:53.231 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
20:49:56.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
20:50:09.210 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
20:50:12.196 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
20:50:18.303 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
20:50:21.128 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
20:50:23.142 [main] INFO  com.demo.baseutil.Basetest - Validate drivers is clicked is clickable
20:50:25.901 [main] INFO  com.demo.baseutil.Basetest - Clicked on : drivers is clicked
20:50:27.905 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
20:50:30.728 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
20:50:32.734 [main] INFO  com.demo.baseutil.Basetest - Validate drivername is clicked is clickable
20:50:35.413 [main] INFO  com.demo.baseutil.Basetest - Clicked on : drivername is clicked
20:50:35.414 [main] INFO  com.demo.baseutil.Basetest - Enter the value into driver name is entered
20:50:36.048 [main] INFO  com.demo.baseutil.Basetest - driver typed into driver name is entered
20:50:36.055 [main] INFO  com.demo.baseutil.Basetest - Validate countrycode is selected is clickable
20:50:39.163 [main] INFO  com.demo.baseutil.Basetest - Clicked on : countrycode is selected
20:50:39.163 [main] INFO  com.demo.baseutil.Basetest - Enter the value into countrycode is entered
20:50:39.630 [main] INFO  com.demo.baseutil.Basetest - +91 typed into countrycode is entered
20:50:41.638 [main] INFO  com.demo.baseutil.Basetest - Validate country code is selected is clickable
20:50:45.400 [main] INFO  com.demo.baseutil.Basetest - Clicked on : country code is selected
20:50:47.421 [main] INFO  com.demo.baseutil.Basetest - Validate phone number is clicked is clickable
20:50:50.191 [main] INFO  com.demo.baseutil.Basetest - Clicked on : phone number is clicked
20:50:50.206 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the Phone
20:50:50.859 [main] INFO  com.demo.baseutil.Basetest - 8801802945 typed into enter the Phone
20:50:53.861 [main] INFO  com.demo.baseutil.Basetest - Validate Click on workinghours is clickable
20:50:56.772 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on workinghours
20:50:58.777 [main] INFO  com.demo.baseutil.Basetest - Validate click the time1 is clickable
20:51:01.662 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the time1
20:51:01.662 [main] INFO  com.demo.baseutil.Basetest - Validate click the time2 is clickable
20:51:04.378 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the time2
20:51:06.380 [main] INFO  com.demo.baseutil.Basetest - Validate click the ok is clickable
20:51:09.140 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the ok
20:51:11.145 [main] INFO  com.demo.baseutil.Basetest - Validate Add driver button is clicked is clickable
20:51:13.888 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add driver button is clicked
20:51:28.004 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:51:30.012 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
20:51:33.456 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
20:51:38.461 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
20:51:41.644 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
20:51:46.648 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
20:51:49.483 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
20:51:53.489 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTEagg comm is clickable
20:51:56.342 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTEagg comm
