22:04:22.799 [main] INFO  com.demo.baseutil.Basetest - 
22:04:22.803 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
22:04:22.877 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
22:04:22.882 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_28_2024_22_04_22/Report/03_28_2024_22_04_22
22:04:22.966 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
22:04:22.966 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
22:04:39.148 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
22:04:41.442 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
22:04:41.458 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
22:04:41.468 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
22:04:41.468 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
22:04:41.468 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
22:04:41.468 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
22:04:43.737 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
22:04:43.737 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
22:04:43.999 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
22:04:43.999 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
22:04:46.241 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
22:04:46.241 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
22:04:46.431 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
22:04:46.450 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:04:46.450 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
22:04:49.114 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
22:04:51.132 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
22:05:01.147 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
22:05:09.113 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
22:05:17.293 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:05:19.304 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
22:05:21.756 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
22:05:26.771 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
22:05:29.307 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
22:05:34.321 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
22:05:36.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
22:05:38.862 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
22:05:39.746 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
22:05:41.756 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
22:05:44.154 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
22:05:46.161 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
22:05:48.542 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
22:05:50.547 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
22:05:52.926 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
22:05:54.930 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
22:05:57.596 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
22:05:59.673 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:05:59.673 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
22:06:02.952 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
22:06:03.960 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
22:06:06.392 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
22:06:10.478 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:06:10.478 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
22:06:13.724 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
22:06:13.725 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
22:06:14.023 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
22:06:20.114 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:06:20.114 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
22:06:22.971 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
22:06:22.971 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
22:06:25.424 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
22:06:25.447 [main] INFO  com.demo.baseutil.Basetest - Validate Add Transaction is selected is clickable
22:06:27.873 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add Transaction is selected
22:06:28.039 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
