13:27:13.104 [main] INFO  com.demo.baseutil.Basetest - 
13:27:13.112 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:27:13.221 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:27:13.228 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_29_2024_13_27_13/Report/10_29_2024_13_27_13
13:27:13.366 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:27:13.368 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:27:28.036 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:27:30.727 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:27:31.073 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:27:31.086 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:27:31.086 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:27:31.086 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:27:31.087 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:27:33.792 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:27:33.792 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:27:34.276 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:27:34.277 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:27:36.721 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:27:36.721 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:27:37.044 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:27:41.107 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:27:41.107 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:27:44.287 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:27:46.655 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:27:56.672 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:27:59.065 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:28:04.067 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
13:28:04.160 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
13:28:04.160 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
13:28:06.745 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
13:28:11.748 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
13:28:14.230 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
13:28:19.231 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
13:28:21.623 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
13:28:25.639 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
13:28:28.043 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
13:28:30.045 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:28:32.482 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:28:34.490 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
13:28:34.914 [main] INFO  com.demo.baseutil.Basetest - F2PG10002526 typed into Saved Value is entered
13:28:36.931 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:28:39.300 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
13:28:41.306 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:28:43.670 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
