12:10:25.448 [main] INFO  com.demo.baseutil.Basetest - 
12:10:25.470 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:10:25.637 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:10:25.646 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_22_2024_12_10_25/Report/03_22_2024_12_10_25
12:10:25.808 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:10:25.809 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:10:54.415 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:10:57.237 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:10:57.280 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:10:57.341 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:10:57.342 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:10:57.343 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:10:57.343 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:11:00.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:11:00.180 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:11:00.696 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
12:11:00.697 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:11:03.324 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:11:03.325 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:11:03.958 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
12:11:03.960 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:11:08.119 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:11:15.518 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:11:25.530 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
12:11:28.426 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
12:11:30.431 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
12:11:33.553 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
12:11:38.568 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
12:11:41.397 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
12:11:43.407 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
12:11:46.066 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
12:11:46.070 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
12:11:46.741 [main] INFO  com.demo.baseutil.Basetest - oXgVS4Pz typed into Organisation is Entered
12:11:46.743 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
12:11:49.323 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
12:11:49.324 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
12:11:51.889 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
12:11:51.890 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
12:11:54.480 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
12:11:54.484 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
12:11:57.347 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
12:11:57.348 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
12:11:59.913 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
12:11:59.916 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
12:12:02.707 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
12:12:02.709 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
12:12:05.276 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
12:12:05.285 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
12:12:06.074 [main] INFO  com.demo.baseutil.Basetest - 538@yopmail.com typed into emailid is Entered
12:12:07.086 [main] INFO  com.demo.baseutil.Basetest - Validate sendinvite button is clicked is clickable
12:12:09.905 [main] INFO  com.demo.baseutil.Basetest - Clicked on : sendinvite button is clicked
