13:39:27.200 [main] INFO  com.demo.baseutil.Basetest - 
13:39:27.208 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:39:27.414 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:39:27.427 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_16_2024_13_39_27/Report/10_16_2024_13_39_27
13:39:27.596 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:39:27.598 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:42:16.621 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:42:19.278 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:42:19.300 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:42:19.310 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:42:19.310 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:42:19.310 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:42:19.312 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:42:21.696 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:42:21.696 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:42:22.043 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
13:42:22.044 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:42:24.375 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:42:24.375 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:42:24.646 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
13:42:33.831 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:42:34.835 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:42:38.003 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:42:46.013 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:42:59.054 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
13:43:01.639 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
13:43:05.651 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:43:08.162 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:43:10.174 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
13:43:12.664 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
13:43:12.664 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
13:43:13.106 [main] INFO  com.demo.baseutil.Basetest - PiakdnaW typed into Organisation is Entered
13:43:13.106 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
13:43:15.494 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
13:43:15.494 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
13:43:17.984 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
13:43:17.985 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
13:43:20.446 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
13:43:20.446 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
13:43:22.943 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
13:43:22.943 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
13:43:25.466 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
13:43:25.466 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
13:43:27.971 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
13:43:27.972 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
13:43:30.466 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
13:43:30.467 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
13:43:30.962 [main] INFO  com.demo.baseutil.Basetest - 5001avcyghg@yopmail.com typed into emailid is Entered
13:43:37.043 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:43:44.051 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
13:43:46.446 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
13:43:46.446 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
13:43:48.899 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
13:43:50.928 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:43:51.951 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
13:43:54.417 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
13:43:56.429 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
13:43:59.273 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
13:43:59.273 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
13:44:02.272 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
13:44:02.272 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
13:44:04.687 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
13:44:06.830 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
13:44:10.567 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
13:44:10.567 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
13:44:10.935 [main] INFO  com.demo.baseutil.Basetest - 5001avcyghg@yopmail.com typed into email address is entered
13:44:10.936 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
13:44:13.918 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
13:44:23.604 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
13:44:25.984 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
13:44:28.088 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
13:44:30.653 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
13:44:32.686 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
13:44:35.164 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
13:44:35.164 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
13:44:35.537 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
13:44:35.537 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
13:44:37.862 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
13:44:37.862 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
13:44:38.188 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
