15:53:56.527 [main] INFO  com.demo.baseutil.Basetest - 
15:53:56.534 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:53:56.623 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:53:56.629 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_23_2024_15_53_56/Report/04_23_2024_15_53_56
15:53:56.737 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:53:56.738 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:54:10.929 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:54:13.304 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:54:13.337 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:54:13.350 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:54:13.350 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:54:13.350 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:54:13.350 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:54:15.703 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:54:15.704 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:54:16.141 [main] INFO  com.demo.baseutil.Basetest - amit@paramountsoft.net typed into Email Id Entered
15:54:16.142 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:54:18.412 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:54:18.412 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:54:18.598 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:54:18.620 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:54:18.620 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:54:21.454 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:54:23.471 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:54:25.475 [main] INFO  com.demo.baseutil.Basetest - Validate click on IM is clickable
15:54:35.605 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on IM
15:54:39.610 [main] INFO  com.demo.baseutil.Basetest - Validate Inventory Capacity is clicked is clickable
15:54:42.102 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Inventory Capacity is clicked
15:54:44.106 [main] INFO  com.demo.baseutil.Basetest - Validate Add tab is clicked is clickable
15:54:46.555 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add tab is clicked
15:54:48.572 [main] INFO  com.demo.baseutil.Basetest - Validate Location is clicked is clickable
15:54:50.998 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Location is clicked
15:54:50.998 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the location name
15:54:51.327 [main] INFO  com.demo.baseutil.Basetest - Chandigarh typed into enter the location name
15:54:51.327 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
15:54:56.132 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
15:54:56.132 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Capacity Type is clickable
15:54:58.532 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Capacity Type
15:54:58.532 [main] INFO  com.demo.baseutil.Basetest - Validate Slot is selected is clickable
15:55:00.976 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Slot is selected
15:55:00.976 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Capacity Type is clickable
15:55:03.365 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Capacity Type
15:55:03.366 [main] INFO  com.demo.baseutil.Basetest - Validate Slot is selected is clickable
15:55:05.734 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Slot is selected
15:55:05.734 [main] INFO  com.demo.baseutil.Basetest - Validate Capacity Name is clicked is clickable
15:55:08.055 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Capacity Name is clicked
15:55:08.055 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the capacity number
15:55:08.366 [main] INFO  com.demo.baseutil.Basetest - nYw0 typed into Enter the capacity number
15:55:08.366 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length is clickable
15:55:10.752 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length
15:55:10.753 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
15:55:11.016 [main] INFO  com.demo.baseutil.Basetest - 70 typed into enter the length
15:55:13.031 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Uom is clickable
15:55:15.350 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Uom
15:55:16.366 [main] INFO  com.demo.baseutil.Basetest - Validate Click on km is clickable
15:55:18.761 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on km
15:55:18.761 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breadth is clickable
15:55:21.180 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breadth
15:55:21.180 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the breadth
15:55:21.374 [main] INFO  com.demo.baseutil.Basetest - 70 typed into enter the breadth
15:55:21.374 [main] INFO  com.demo.baseutil.Basetest - Validate Count of slot is clicked is clickable
15:55:23.634 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Count of slot is clicked
15:55:23.634 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the count slot
15:55:23.904 [main] INFO  com.demo.baseutil.Basetest - 21 typed into Enter the count slot
15:55:23.904 [main] INFO  com.demo.baseutil.Basetest - Validate Seq Range is clicked is clickable
15:55:26.330 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Seq Range is clicked
15:55:26.331 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the seq range
15:55:26.630 [main] INFO  com.demo.baseutil.Basetest - 1 typed into Enter the seq range
15:55:26.630 [main] INFO  com.demo.baseutil.Basetest - Validate Next Seq Range is clicked is clickable
15:55:28.997 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Next Seq Range is clicked
15:55:28.997 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the Next Seq Range
15:55:29.273 [main] INFO  com.demo.baseutil.Basetest - 21 typed into Enter the Next Seq Range
15:55:31.280 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add Another is clickable
15:55:33.792 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add Another
15:55:35.808 [main] INFO  com.demo.baseutil.Basetest - Validate Capacity Name is clicked is clickable
15:55:38.232 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Capacity Name is clicked
15:55:38.232 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the capacity number
15:55:38.589 [main] INFO  com.demo.baseutil.Basetest - wXqc typed into Enter the capacity number
15:55:38.590 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length is clickable
15:55:40.979 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length
15:55:40.979 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
15:55:41.307 [main] INFO  com.demo.baseutil.Basetest - 70 typed into enter the length
15:55:43.323 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Uom is clickable
15:55:45.722 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Uom
15:55:46.731 [main] INFO  com.demo.baseutil.Basetest - Validate Click on km is clickable
15:55:49.143 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on km
15:55:49.143 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breadth is clickable
15:55:51.513 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breadth
15:55:51.513 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the breadth
15:55:51.828 [main] INFO  com.demo.baseutil.Basetest - 70 typed into enter the breadth
15:55:51.828 [main] INFO  com.demo.baseutil.Basetest - Validate Count of slot is clicked is clickable
15:55:54.214 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Count of slot is clicked
15:55:54.214 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the count slot
15:55:54.487 [main] INFO  com.demo.baseutil.Basetest - 22 typed into Enter the count slot
15:55:54.489 [main] INFO  com.demo.baseutil.Basetest - Validate checkbox is clicked is clickable
15:55:56.250 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:55:57.065 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:55:57.810 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
