15:25:05.111 [main] INFO  com.demo.baseutil.Basetest - 
15:25:05.115 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:25:05.193 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:25:05.197 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_15_25_05/Report/03_21_2024_15_25_05
15:25:05.295 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:25:05.296 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:25:28.586 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:25:30.949 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:25:30.961 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:25:30.967 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:25:30.967 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:25:30.967 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:25:30.967 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:25:33.262 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:25:33.262 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:25:33.621 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:25:33.621 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:25:35.946 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:25:35.946 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:25:36.192 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:25:36.192 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:25:39.202 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:25:43.500 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:25:53.506 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:25:55.987 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:25:57.995 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
15:26:00.676 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
15:26:02.683 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
15:26:05.057 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
15:26:10.119 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:26:10.119 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:26:12.174 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
15:26:14.521 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
15:26:20.013 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
