15:41:04.163 [main] INFO  com.demo.baseutil.Basetest - 
15:41:04.168 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:41:04.269 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:41:04.275 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_30_2024_15_41_04/Report/09_30_2024_15_41_04
15:41:04.378 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:41:04.380 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:41:14.838 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:41:17.536 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:41:17.556 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:41:17.572 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:41:17.573 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:41:17.573 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:41:17.573 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:41:20.504 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:41:20.504 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:41:20.960 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
15:41:20.960 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:41:23.293 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:41:23.293 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:41:23.560 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:41:27.619 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:41:27.619 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:41:31.242 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:41:33.712 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:41:43.727 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:41:46.310 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:41:48.319 [main] INFO  com.demo.baseutil.Basetest - Validate click on questionbank is clickable
15:41:51.004 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on questionbank
15:41:53.017 [main] INFO  com.demo.baseutil.Basetest - Validate click on addnew is clickable
15:41:55.586 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addnew
15:41:57.596 [main] INFO  com.demo.baseutil.Basetest - Validate click on dropdown is clickable
15:42:00.147 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dropdown
15:42:02.153 [main] INFO  com.demo.baseutil.Basetest - Validate click on companylevel is clickable
15:42:04.586 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on companylevel
15:42:06.603 [main] INFO  com.demo.baseutil.Basetest - Validate click on addbtn is clickable
15:42:09.064 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addbtn
15:42:11.067 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
15:42:13.538 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
15:42:13.538 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
15:42:15.925 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
15:42:15.925 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
15:42:18.379 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
15:42:18.379 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
15:42:20.776 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
15:42:20.776 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
15:42:23.181 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on addques
15:42:23.181 [main] INFO  com.demo.baseutil.Basetest - Validate click on addques is clickable
15:42:24.666 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:42:25.194 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:42:25.795 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
