14:37:03.511 [main] INFO  com.demo.baseutil.Basetest - 
14:37:03.522 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:37:03.720 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:37:03.727 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_12_2024_14_37_03/Report/12_12_2024_14_37_03
14:37:03.914 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:37:03.916 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:37:22.985 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:37:25.641 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:37:25.670 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:37:25.697 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:37:25.698 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:37:25.698 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:37:25.698 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:37:29.064 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:37:29.064 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:37:29.569 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:37:29.569 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:37:31.996 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:37:31.996 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:37:32.530 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:37:36.614 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:37:36.615 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:37:40.466 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:37:42.657 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:37:52.662 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:37:55.406 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:38:07.425 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:38:09.804 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:38:15.901 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
14:38:18.780 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
14:38:20.796 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
14:38:23.727 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
14:38:28.731 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:38:31.357 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:38:36.372 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
14:38:38.942 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
14:38:38.942 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
14:38:41.477 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
14:38:43.493 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
14:38:45.972 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
14:38:45.972 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
14:38:46.537 [main] INFO  com.demo.baseutil.Basetest - containerrr550abc550 typed into enter the container name
14:38:48.561 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
14:38:51.055 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
14:38:53.063 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
14:38:53.398 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
14:38:53.399 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
14:38:55.923 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
14:38:55.923 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
14:38:56.235 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
14:38:58.256 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
14:39:00.673 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
14:39:02.681 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
14:39:03.084 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
14:39:05.088 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
14:39:07.521 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
14:39:09.532 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
14:39:12.125 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
14:39:14.140 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
14:39:16.723 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
14:39:18.730 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
14:39:19.169 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
14:39:21.171 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
14:39:23.592 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
14:39:25.609 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
14:39:28.158 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
14:39:30.173 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
14:39:32.641 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
14:39:48.735 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:39:50.737 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
14:39:53.570 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
14:40:00.589 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
14:40:03.086 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
14:40:03.102 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
14:40:03.553 [main] INFO  com.demo.baseutil.Basetest - F2PG10002794 typed into enter the productid
14:40:03.554 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
14:40:05.947 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
14:40:05.947 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
14:40:08.406 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
14:40:08.406 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
14:40:10.811 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
14:40:12.896 [main] INFO  com.demo.baseutil.Basetest - Scroll up
14:40:14.947 [main] INFO  com.demo.baseutil.Basetest - Scroll up
14:40:18.959 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
14:40:21.517 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
14:40:26.522 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
14:40:29.103 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
14:40:34.112 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
14:40:36.560 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
14:40:40.564 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTEagg comm is clickable
14:40:43.000 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTEagg comm
14:40:45.008 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:40:47.556 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:40:49.570 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
14:40:49.946 [main] INFO  com.demo.baseutil.Basetest - F2PG10002794 typed into Saved Value is entered
14:40:51.952 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:40:54.370 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:40:56.375 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:40:58.743 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:41:00.750 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
14:41:03.277 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
14:41:05.280 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
14:41:05.675 [main] INFO  com.demo.baseutil.Basetest - Packing typed into Harvestiong/commission is entered
14:41:07.689 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
14:41:10.223 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
14:41:12.229 [main] INFO  com.demo.baseutil.Basetest - Validate click on submit button is clickable
14:41:14.699 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on submit button
14:41:16.731 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:41:16.731 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
14:41:19.202 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
14:41:21.213 [main] INFO  com.demo.baseutil.Basetest - Enter the value into org value is entered
14:41:21.453 [main] INFO  com.demo.baseutil.Basetest - 178 typed into org value is entered
14:41:26.466 [main] INFO  com.demo.baseutil.Basetest - Validate org is selected is clickable
14:41:28.995 [main] INFO  com.demo.baseutil.Basetest - Clicked on : org is selected
14:41:32.009 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
14:41:34.490 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
14:41:34.490 [main] INFO  com.demo.baseutil.Basetest - Enter the value into location value is entered
14:41:34.716 [main] INFO  com.demo.baseutil.Basetest - test typed into location value is entered
14:41:39.730 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
14:41:42.186 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
14:41:42.203 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:41:42.203 [main] INFO  com.demo.baseutil.Basetest - Validate activity is clicked is clickable
14:41:44.638 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is clicked
14:41:46.644 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity is entered
14:41:47.063 [main] INFO  com.demo.baseutil.Basetest - activity typed into activity is entered
