19:28:15.564 [main] INFO  com.demo.baseutil.Basetest - 
19:28:15.601 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:28:15.946 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:28:15.990 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_14_2024_19_28_15/Report/08_14_2024_19_28_15
19:28:16.377 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:28:16.381 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:28:29.100 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:28:32.201 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:28:33.652 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:28:33.703 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:28:33.704 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:28:33.704 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:28:33.704 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:28:37.037 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:28:37.038 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:28:37.410 [main] INFO  com.demo.baseutil.Basetest - distributor123@yopmail.com typed into Email Id Entered
19:28:37.410 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:28:39.987 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:28:39.988 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:28:40.320 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:28:44.447 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:28:44.447 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:28:47.569 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:28:50.689 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:29:15.198 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:29:18.416 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
19:29:20.599 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
19:29:25.104 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
19:29:27.110 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:29:29.642 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:29:31.645 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
19:29:33.941 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
19:29:33.941 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
19:29:36.365 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
19:29:38.368 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
19:29:40.697 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
19:29:40.697 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
19:29:41.085 [main] INFO  com.demo.baseutil.Basetest - container8888 typed into enter the container name
19:29:43.107 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
19:29:45.528 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
19:29:47.531 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
19:29:47.772 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
19:29:47.772 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
19:29:50.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
19:29:50.144 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
19:29:50.403 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
19:29:52.413 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
19:29:54.799 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
19:29:56.802 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
19:29:57.044 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
19:29:59.061 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
19:30:01.375 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
19:30:03.384 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
19:30:05.667 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
19:30:07.668 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
19:30:10.012 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
19:30:12.019 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
19:30:12.324 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
19:30:14.328 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
19:30:16.735 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
19:30:18.751 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
19:30:21.050 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
19:30:23.051 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
19:30:25.462 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
19:30:37.513 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
19:30:37.602 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
19:30:37.603 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:30:40.046 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:30:40.046 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:30:42.509 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:30:42.509 [main] INFO  com.demo.baseutil.Basetest - Validate shared product is clicked is clickable
19:30:44.860 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product is clicked
19:30:44.876 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
19:30:45.160 [main] INFO  com.demo.baseutil.Basetest - F2PG10002379 typed into enter the productid
19:30:45.160 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:30:47.475 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:30:47.475 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
19:30:49.861 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
19:30:51.868 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
19:30:54.212 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
19:30:58.369 [main] INFO  com.demo.baseutil.Basetest - Scroll up
19:31:00.403 [main] INFO  com.demo.baseutil.Basetest - Scroll up
19:31:04.420 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:31:06.829 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:31:11.833 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
19:31:14.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
19:31:19.212 [main] INFO  com.demo.baseutil.Basetest - Validate shared product is clicked is clickable
19:31:21.591 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product is clicked
19:31:23.607 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:31:25.879 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:31:27.887 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
19:31:28.177 [main] INFO  com.demo.baseutil.Basetest - F2PG10002379 typed into Saved Value is entered
19:31:30.181 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:31:32.465 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:31:34.472 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:31:36.820 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:31:38.822 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
